zip_file,outside_area_rate
33202-2619-427.zip,0.011976481251606552
33202-2619-45.zip,0.0032135547817816468
33202-2619-465.zip,0.00380838682988216
33202-2619-470.zip,0.00045321912808737874
33202-2619-48.zip,0.00025238718345821365
33202-2619-49.zip,0.0005792181181958345
33202-2619-491.zip,0.0006888006407307357
33202-2619-492.zip,0.0021877463732418168
33202-2619-498.zip,0.00035216933763126956
33202-2619-499.zip,0.00007822900882037409
33202-2619-502.zip,0.0002835654496292639
33202-2619-54.zip,0.007957265593354634
33202-2619-55.zip,0.005518371981159342
33202-2619-58.zip,0.017249170008884485
33202-2619-77.zip,0.0026226630488876967
33202-2619-86.zip,0.0031855116447211396
33203-2605-1.zip,0.005996950629339359
33203-2605-125.zip,0.000048702457747018535
33203-2605-126.zip,0.001791179363900719
33203-2605-127.zip,0.0017506351319899194
33203-2605-136.zip,0.003177753242417092
33203-2605-139.zip,0.001515117092741436
33203-2605-151.zip,0.09151184942222901
33203-2605-153.zip,0.00145354236738382
33203-2605-159.zip,0.002241015703777105
33203-2605-160.zip,0.0018310495462492415
33203-2605-165.zip,0.005523439099948124
33203-2605-166.zip,0.008229046693530861
33203-2605-168.zip,0.01706241174039802
33203-2605-172.zip,0.04755826058088486
33203-2605-175.zip,0.0008960287127275368
33203-2605-179.zip,0.0014869441385216842
33203-2605-182.zip,0.4301775141655544
33203-2605-184.zip,0.000004135017679818276
33203-2605-20.zip,0.0032114793292874477
33203-2605-207.zip,0.00111546543340324
33203-2605-21.zip,0.0020580146999502613
33203-2605-216.zip,0.008725877539168203
33203-2605-22.zip,0.001211452698710147
33203-2605-225.zip,0.02075106788108938
33203-2605-23.zip,0.00917747734262453
33203-2605-230.zip,0.010981914955349947
33203-2605-231.zip,0.06431844617021554
33203-2605-232.zip,0.00032408110744364116
33203-2605-24.zip,0.0003453102245221107
33203-2605-257.zip,0.00392749452790131
33203-2605-271.zip,0.0005904476872942155
33203-2605-274.zip,0.0011224034819387052
33203-2605-277.zip,0.0017216400409270083
33203-2605-279.zip,1
33203-2605-281.zip,0.01859641094239839
33203-2605-286.zip,0.4335152053360122
33203-2605-292.zip,0.005054643630578282
33203-2605-297.zip,0.020250028561101252
33203-2605-298.zip,0.0009557199586869292
33203-2605-305.zip,0.0031746619891489525
33203-2605-308.zip,0.006371767384026117
33203-2605-309.zip,0.005036308596252259
33203-2605-311.zip,0.004276414999113909
33203-2605-316.zip,0.000777216567993344
33203-2605-332.zip,0.0017475250441811863
33203-2605-333.zip,0.023468533449646056
33203-2605-335.zip,0.0005064088771477016
33203-2605-336.zip,0.010230268444319957
33203-2605-337.zip,0.00035707350451619213
33203-2605-339.zip,0.011863675455610068
33203-2605-342.zip,0.04806568122200583
33203-2605-344.zip,0.01053503192069527
33203-2605-347.zip,0.011513034618767848
33203-2605-348.zip,0.0006168092898182209
33203-2605-355.zip,0.0002835543180290667
33203-2605-368.zip,0.01773912687074497
33203-2605-369.zip,0.00007130099442331783
33203-2605-370.zip,0.0013422403704305141
33203-2605-377.zip,0.0020366440253400953
33203-2605-382.zip,0.002947715009969043
33203-2605-386.zip,0.002706951881013331
33203-2605-39.zip,0.0030418078267304693
33203-2605-391.zip,0.00943983529772352
33203-2605-397.zip,0.023565740110911393
33203-2605-398.zip,0.0015507977858826294
33203-2605-399.zip,0.0003562434634776235
33203-2605-402.zip,1
33203-2605-404.zip,0.0028632969587886192
33203-2605-407.zip,0.02848512463127717
33203-2605-408.zip,0.0032768594873305856
33203-2605-41.zip,0.019855670628685984
33203-2605-413.zip,0.003488841004668619
33203-2605-414.zip,0.004901417632631744
33203-2605-416.zip,0.002848292528685681
33203-2605-429.zip,0.1739508129345969
33203-2605-47.zip,0.005014510919532977
33203-2605-48.zip,0.011450440486045266
33203-2605-49.zip,0.02969933388748358
33203-2605-52.zip,0.003958608842197786
33203-2605-59.zip,0.7552300148673812
33203-2605-79.zip,0.02713220824166418
33203-2605-82.zip,0.0019019741949299895
33203-2605-83.zip,0.001715953821296634
33203-2605-95.zip,0.002443774436045043
33204-2644-10.zip,0.00634632171714522
33204-2644-12.zip,0.0024708781344493502
33204-2644-14.zip,0.0021746054156327466
33204-2644-16.zip,0.0035622334876975748
33204-2644-24.zip,0.0002004220955438285
33204-2644-3.zip,0.00014845370919958079
33204-2644-31.zip,0.00023237298893830083
33204-2644-34.zip,0.0003930569633991965
33204-2644-36.zip,0.0009051375906453663
33204-2644-37.zip,0.00009740115237644176
33204-2644-38.zip,0.00002989075426662602
33204-2644-4.zip,0.007568949252807156
33204-2644-66.zip,0.005971606428040177
33204-2644-67.zip,0.007148241758529794
33204-2644-87.zip,0.004918622429311514
33204-2644-9.zip,0.000559121792687689
33205-2602-10.zip,0.0013941603865954555
33205-2602-11.zip,0.0023016060534497562
33205-2602-2.zip,0.0003860412660411372
33205-2602-20.zip,0.017853599730468406
33205-2602-22.zip,0.0013468618353242867
33205-2602-23.zip,0.0006512057766957513
33205-2602-25.zip,0.0013063626934661787
33205-2602-26.zip,0.0000412556659183938
33205-2602-27.zip,0.0004006062819136291
33205-2602-29.zip,0.00019308680873830752
33205-2602-3.zip,0.000010220211038580729
33205-2602-30.zip,0.0016187460117658148
33205-2602-31.zip,0.000023096439560221782
33205-2602-33.zip,0.00584855431721254
33205-2602-35.zip,0.0020100619638870887
33205-2602-37.zip,0.0000869213269013569
33205-2602-38.zip,0.0050414727038119445
33205-2602-39.zip,0.0013999958687365144
33205-2602-40.zip,0.0008871031835809839
33205-2602-41.zip,0.0008174192678037651
33205-2602-43.zip,0.007858550889713434
33205-2602-45.zip,0.005310265179166218
33205-2602-46.zip,0.002999061103915235
33205-2602-47.zip,0.0071053560218677925
33205-2602-48.zip,0.0010442458568941104
33205-2602-49.zip,0.0015625656994591175
33205-2602-5.zip,0.005595115769176373
33205-2602-50.zip,0.006517707629198899
33205-2602-51.zip,0.0004421002491177273
33205-2602-53.zip,0.008179827541108797
33205-2602-54.zip,0.0062017296571929
33205-2602-55.zip,0.006884816740282518
33205-2602-8.zip,0.029373195042554423
33207-2602-100.zip,0.004813930078845008
33207-2602-101.zip,0.004695534804263213
33207-2602-11.zip,0.00485732463278532
33207-2602-114.zip,0.004765490520285631
33207-2602-119.zip,0.003452992454525572
33207-2602-126.zip,0.13664601698566325
33207-2602-127.zip,0.010830450042623507
33207-2602-129.zip,0.002456648656881666
33207-2602-130.zip,0.001499361148318501
33207-2602-131.zip,0.029324733839554473
33207-2602-134.zip,0.00402582610465152
33207-2602-141.zip,0.005581562648956595
33207-2602-142.zip,0.08181588086666225
33207-2602-144.zip,0.00005457592660074173
33207-2602-147.zip,0.0026851442846237417
33207-2602-149.zip,0.01622229982758272
33207-2602-157.zip,0.005389485410801531
33207-2602-17.zip,0.005545142131351932
33207-2602-170.zip,0.0016790251685576685
33207-2602-176.zip,0.010115865621958875
33207-2602-182.zip,0.0030742589255090547
33207-2602-184.zip,0.01597848069636909
33207-2602-185.zip,0.003610096362886228
33207-2602-187.zip,0.01953662488842378
33207-2602-190.zip,0.020503908847066876
33207-2602-192.zip,0.0012404826160404836
33207-2602-199.zip,0.004461358612170785
33207-2602-204.zip,0.01983341525719129
33207-2602-205.zip,0.006769213068846258
33207-2602-206.zip,0.0028924785878758907
33207-2602-208.zip,0.0005192282513989399
33207-2602-210.zip,0.014432680869432724
33207-2602-4.zip,0.001464141034503541
33207-2602-46.zip,0.0036549146284456935
33207-2602-48.zip,0.00004623734308539795
33207-2602-49.zip,0.004308602031250497
33207-2602-55.zip,0.007363005470852779
33207-2602-67.zip,0.03271581056500794
33207-2602-83.zip,0.0016772078742673946
33207-2602-87.zip,0.007912111640949626
33207-2602-90.zip,0.011208411971377896
33207-2602-95.zip,0.008658340546809029
33207-2602-96.zip,0.0015244274169525784
33207-2602-97.zip,0.00030456255578725777
33207-2602-98.zip,0.011800555328624562
33207-2602-99.zip,0.001508909090596977
33208-2619-1.zip,0.0023330021146660274
33208-2619-101.zip,0.0013524905901022288
33208-2619-106.zip,0.0036634168834097647
33208-2619-109.zip,0.00021652320965981353
33208-2619-111.zip,0.0046436587120894934
33208-2619-112.zip,0.0001274629150587181
33208-2619-119.zip,0.003048381229515784
33208-2619-120.zip,0.005997705556841426
33208-2619-121.zip,0.00422872216004988
33208-2619-130.zip,0.006198797811573065
33208-2619-132.zip,0.0007687386136373542
33208-2619-14.zip,0.0014906863155419448
33208-2619-16.zip,0.001718999198815907
33208-2619-17.zip,0.011704148206051479
33208-2619-2.zip,0.09571354790486852
33208-2619-21.zip,0.00478485748730495
33208-2619-23.zip,0.002636847398442388
33208-2619-25.zip,0.001310371986606551
33208-2619-38.zip,0.01637852604467116
33208-2619-4.zip,0.0021494477731264228
33208-2619-42.zip,0.005546982595109995
33208-2619-5.zip,0.017259084755247178
33208-2619-50.zip,0.005275394350422125
33208-2619-54.zip,0.015788459676739808
33208-2619-55.zip,0.012775019525798403
33208-2619-59.zip,0.0026516375355587485
33208-2619-66.zip,0.009673577647289044
33208-2619-7.zip,0.0029342065053220567
33208-2619-73.zip,0.008968373298366306
33208-2619-76.zip,0.0065480002785517355
33208-2619-8.zip,0.01716835520650306
33208-2619-81.zip,0.0013145205550536554
33208-2619-82.zip,0.008063916183115083
33208-2619-9.zip,0.005749606066319912
33208-2619-91.zip,0.0011409712581788023
33208-2619-92.zip,0.019427310688898802
33208-2619-94.zip,0.022898656585671806
33208-2619-95.zip,0.03372775392009841
33208-2619-98.zip,0.00005159493201822851
33209-2603-109.zip,0.02272048835309204
33209-2603-11.zip,0.006266869047128032
33209-2603-122.zip,0.00033696122307180776
33209-2603-123.zip,0.0030063369944308693
33209-2603-125.zip,0.004696229770709159
33209-2603-128.zip,0.002020408075659952
33209-2603-13.zip,0.0036910308632441824
33209-2603-131.zip,0.0034837143829490325
33209-2603-134.zip,0.02623232540904541
33209-2603-14.zip,0.033400909187858985
33209-2603-152.zip,0.00031928576705042566
33209-2603-153.zip,0.023265683517447622
33209-2603-167.zip,0.009581079636988843
33209-2603-203.zip,0.0038773487847872934
33209-2603-208.zip,0.0017185580324170502
33209-2603-209.zip,0.0265146670496903
33209-2603-210.zip,0.003109216533695336
33209-2603-211.zip,0.001344685363179221
33209-2603-213.zip,0.06259910155083448
33209-2603-214.zip,0.00776726306130382
33209-2603-215.zip,0.003682204963130875
33209-2603-219.zip,0.002813067303959138
33209-2603-246.zip,0.016166131215755275
33209-2603-249.zip,0.0008491305158956353
33209-2603-250.zip,0.0483067074519582
33209-2603-262.zip,0.009245003247052797
33209-2603-263.zip,0.006922098510171004
33209-2603-283.zip,0.0033030447890165515
33209-2603-284.zip,0.0013282537598607869
33209-2603-299.zip,0.004590700307461448
33209-2603-309.zip,0.005550947429570741
33209-2603-312.zip,0.008890552291751175
33209-2603-334.zip,0.0008386765907514304
33209-2603-335.zip,0.0005322499464014419
33209-2603-34.zip,0.00011079838583727408
33209-2603-36.zip,0.0008879537691001138
33209-2603-365.zip,0.008369228926946026
33209-2603-366.zip,0.008577240065873237
33209-2603-370.zip,0.0010783396457927363
33209-2603-377.zip,0.001126579127992633
33209-2603-381.zip,0.0014932147410150476
33209-2603-382.zip,0.011383947500883895
33209-2603-383.zip,0.0036639001368274915
33209-2603-385.zip,0.008580441764226787
33209-2603-39.zip,0.0035059728591972927
33209-2603-392.zip,0.004405805070588298
33209-2603-4.zip,0.021495960828157634
33209-2603-40.zip,0.08845638952327595
33209-2603-43.zip,0.00784688201104311
33209-2603-51.zip,0.000540981029026999
33209-2603-52.zip,0.004701720879221827
33209-2603-6.zip,0.0009684865403696286
33209-2603-7.zip,0.005563062810415076
33209-2603-71.zip,0.0026466152615408634
33209-2603-72.zip,0.005627019094468055
33209-2603-74.zip,0.0018430931396625772
33209-2603-75.zip,0.003563473507280035
33209-2603-76.zip,0.0704685819238533
33209-2603-79.zip,0.003590456348953608
33209-2603-80.zip,0.0019181148674147774
33209-2603-83.zip,0.014125374761146947
33209-2603-84.zip,0.0011097506999359075
33209-2603-90.zip,0.007651704689577321
33209-2603-91.zip,0.0015167753469176315
33209-2603-92.zip,0.007312856297780113
33210-2603-10.zip,0.054508492137431586
33210-2603-102.zip,0.00005097935394016151
33210-2603-106.zip,0.0061901278113929425
33210-2603-107.zip,0.0007746164754744989
33210-2603-108.zip,0.0016097149591585147
33210-2603-11.zip,0.006443387347170315
33210-2603-116.zip,0.002780222511774677
33210-2603-12.zip,0.001428044471938339
33210-2603-120.zip,0.006088127328882864
33210-2603-121.zip,0.011127933421625547
33210-2603-123.zip,0.00867862737269276
33210-2603-124.zip,0.010372205719567429
33210-2603-130.zip,0.0005713838574503693
33210-2603-131.zip,0.0009984617991309896
33210-2603-190.zip,0.000436709899001686
33210-2603-204.zip,0.0015047647901245131
33210-2603-223.zip,0.005534994111433211
33210-2603-225.zip,0.01314380003428639
33210-2603-229.zip,0.007535436099474491
33210-2603-25.zip,0.0006806885336876345
33210-2603-258.zip,0.0419127516797283
33210-2603-259.zip,0.05726648115045929
33210-2603-263.zip,0.01620409723707872
33210-2603-303.zip,0.007295305418666853
33210-2603-395.zip,0.002240112461219246
33210-2603-412.zip,0.0007243310723867857
33210-2603-418.zip,0.014532714773464628
33210-2603-419.zip,0.006638680755936988
33210-2603-420.zip,0.003645760084110772
33210-2603-422.zip,0.000816787184936274
33210-2603-444.zip,0.005493715404264021
33210-2603-446.zip,0.03275582047849723
33210-2603-447.zip,0.005816260714114008
33210-2603-448.zip,0.008742459217516485
33210-2603-466.zip,0.013604207681176872
33210-2603-468.zip,0.002769546751416496
33210-2603-469.zip,0.02830484013417711
33210-2603-483.zip,0.010381267460388699
33210-2603-54.zip,0.0021574851589321042
33210-2603-87.zip,0.006565880739257901
33211-2612-1.zip,0.003379966386353739
33211-2612-100.zip,0.001638294635505133
33211-2612-101.zip,0.0010489821528701926
33211-2612-107.zip,0.0023878896136665384
33211-2612-108.zip,0.004537781451676048
33211-2612-110.zip,0.0008574845773330342
33211-2612-116.zip,0.0036211868743679654
33211-2612-117.zip,0.0006779616211016748
33211-2612-119.zip,0.011037389165443945
33211-2612-12.zip,0.0035387746434502043
33211-2612-121.zip,0.0004479418026537285
33211-2612-122.zip,0.004272188911846775
33211-2612-123.zip,0.0019669666429321664
33211-2612-124.zip,0.0009339585713474818
33211-2612-128.zip,0.0006409678934503615
33211-2612-129.zip,0.011144340280865417
33211-2612-13.zip,0.006890853840999522
33211-2612-131.zip,0.00502593102549953
33211-2612-135.zip,0.0004981734373419311
33211-2612-138.zip,0.0011223417690974236
33211-2612-14.zip,0.00033648528763086105
33211-2612-141.zip,0.0007119062861393743
33211-2612-142.zip,0.0035103621384418027
33211-2612-147.zip,0.00019269127967036503
33211-2612-149.zip,0.0072622506589195
33211-2612-15.zip,0.0036532084817312294
33211-2612-150.zip,0.0006614466984711243
33211-2612-151.zip,0.0006062031918399047
33211-2612-152.zip,0.0007686100841857169
33211-2612-155.zip,0.011361694265478395
33211-2612-156.zip,0.01085915409298377
33211-2612-16.zip,0.004004204658881183
33211-2612-2.zip,0.000699245633103418
33211-2612-21.zip,0.0036997083417835697
33211-2612-26.zip,0.002878238255639376
33211-2612-27.zip,0.0036882767643560133
33211-2612-3.zip,0.000028185465595464976
33211-2612-31.zip,0.009038751719902982
33211-2612-32.zip,0.01207490845424053
33211-2612-33.zip,0.0022220453842022314
33211-2612-47.zip,0.001579904718811087
33211-2612-48.zip,0.0028402794605680848
33211-2612-49.zip,0.010303758846089583
33211-2612-50.zip,0.007070426477890246
33211-2612-51.zip,0.00802611539605258
33211-2612-52.zip,0.004878603623222677
33211-2612-56.zip,0.0012872823512550813
33211-2612-59.zip,0.0008008695085887085
33211-2612-6.zip,0.004553768851440765
33211-2612-63.zip,0.00033561351314315147
33211-2612-67.zip,0.004677931416224745
33211-2612-68.zip,0.002776936539303554
33211-2612-7.zip,0.0021013945588731486
33211-2612-72.zip,0.018173402817844075
33211-2612-77.zip,0.00015481471687484039
33211-2612-78.zip,0.00363364434538449
33211-2612-79.zip,0.017741752090695062
33211-2612-8.zip,0.0009771093254837826
33211-2612-82.zip,0.0021791041337045902
33211-2612-87.zip,0.0003101900406715652
33211-2612-88.zip,0.0009933728290629773
33211-2612-89.zip,0.0005524853021228182
33211-2612-90.zip,0.00031615065984125224
33211-2612-91.zip,0.0010723958689632385
33211-2612-92.zip,0.0003005926043371243
33211-2612-93.zip,0.0017625266841524434
33211-2612-95.zip,0.0012541335585875002
33211-2612-96.zip,0.0004221424802910434
33211-2612-98.zip,0.01866299737836885
33212-2612-100.zip,0.02150154569589735
33212-2612-102.zip,0.0014637099068141035
33212-2612-106.zip,0.005642813902115518
33212-2612-11.zip,0.008368794598742957
33212-2612-113.zip,0.01397320876092123
33212-2612-115.zip,0.004441544266673314
33212-2612-119.zip,0.0004130695403200546
33212-2612-126.zip,0.02011031592386503
33212-2612-127.zip,0.00607794138723694
33212-2612-129.zip,0.005521913823349989
33212-2612-13.zip,0.00048203175719330194
33212-2612-132.zip,0.0023395558028560526
33212-2612-133.zip,0.01445979380585738
33212-2612-134.zip,0.0042934625247729175
33212-2612-14.zip,0.009048283476986163
33212-2612-15.zip,0.010188373607489254
33212-2612-18.zip,0.0007295755577932939
33212-2612-19.zip,0.0017149169078281012
33212-2612-20.zip,0.028462764683882535
33212-2612-22.zip,0.006883917346402035
33212-2612-24.zip,0.032543636009899624
33212-2612-27.zip,0.001029010116774809
33212-2612-28.zip,0.01332981691922741
33212-2612-29.zip,0.008912425572537241
33212-2612-30.zip,0.016114106459877542
33212-2612-31.zip,0.03977215720966132
33212-2612-49.zip,0.0018643995889361387
33212-2612-50.zip,0.0009400897341985681
33212-2612-58.zip,0.003672060676758293
33212-2612-6.zip,0.005514344549591987
33212-2612-7.zip,0.01283286226372482
33212-2612-77.zip,0.006557742049033477
33212-2612-78.zip,0.0005820712346311652
33212-2612-90.zip,0.017620492686390987
33212-2612-95.zip,0.0004422557548822148
33212-2612-96.zip,0.0013862695026156668
33212-2612-98.zip,0.002745933426873237
33212-2612-99.zip,0.0006552287295753523
33213-2600-105.zip,0.002578448978522996
33213-2600-106.zip,0.003076438395436254
33213-2600-107.zip,0.012148969471173499
33213-2600-110.zip,0.0026472626458650117
33213-2600-114.zip,0.0015227446295903446
33213-2600-115.zip,0.002033122916919039
33213-2600-116.zip,0.018522612339126443
33213-2600-119.zip,0.003433991571737738
33213-2600-120.zip,0.005320440206375454
33213-2600-143.zip,0.024048774165941977
33213-2600-146.zip,0.007614807296137394
33213-2600-148.zip,0.02268354834186248
33213-2600-149.zip,0.0072880808427323585
33213-2600-152.zip,0.0016130971440545538
33213-2600-174.zip,0.011502489458366516
33213-2600-175.zip,0.00017340034531798665
33213-2600-182.zip,0.0016773646443448698
33213-2600-184.zip,0.004986568299781058
33213-2600-185.zip,0.026104349844969343
33213-2600-186.zip,0.004369080338091802
33213-2600-188.zip,0.004970856117708866
33213-2600-193.zip,0.023357518420329848
33213-2600-194.zip,0.00043621468340426794
33213-2600-198.zip,0.14322067739912547
33213-2600-201.zip,0.00201417114933633
33213-2600-203.zip,0.0037647974308980814
33213-2600-210.zip,0.0016769911623838452
33213-2600-215.zip,0.004810558812720633
33213-2600-216.zip,0.005796352890732881
33213-2600-221.zip,0.0042200588384391224
33213-2600-224.zip,0.014178262001720565
33213-2600-227.zip,0.008571757426333648
33213-2600-228.zip,0.016058864328871048
33213-2600-234.zip,0.09431748892210956
33213-2600-238.zip,0.008005979934850749
33213-2600-245.zip,0.01266383703680507
33213-2600-29.zip,0.006706928867393991
33213-2600-30.zip,0.011965539361900701
33213-2600-31.zip,0.00008368133144498469
33213-2600-40.zip,0.007464438341928226
33213-2600-41.zip,0.003974914164197929
33213-2600-42.zip,0.005294309286643317
33213-2600-45.zip,0.003561849200659384
33213-2600-52.zip,0.004025581424900726
33213-2600-67.zip,0.000902219111274305
33213-2600-68.zip,0.002438616639670599
33213-2600-72.zip,0.011808063194662655
33213-2600-84.zip,0.0004446002734133092
33213-2600-86.zip,0.00000123169917876087
33213-2600-87.zip,0.0020612486830517973
33213-2600-88.zip,0.012112980963212339
33213-2600-90.zip,0.0020947923959860892
33213-2600-91.zip,0.0341869049668877
33213-2600-92.zip,0.001522438338026566
33213-2600-94.zip,0.01809823048912096
33213-2600-96.zip,0.0047827017297350505
33213-2600-97.zip,0.03172499558060127
33213-2600-98.zip,0.0015385614289217253
33214-2603-1.zip,0.005145776018629089
33214-2603-15.zip,0.006604993837310724
33214-2603-21.zip,0.01517719834203246
33214-2603-22.zip,0.001064445037390671
33214-2603-29.zip,0.010492309922353837
33214-2603-39.zip,0.006993531856002488
33214-2603-49.zip,0.01840752790343092
33214-2603-8.zip,0.0021235682527351862
33214-2603-9.zip,0.024916229062921458
33214-2605-103.zip,0.00026591804705833333
33214-2605-108.zip,0.0024291299049843396
33214-2605-109.zip,0.018807983790628757
33214-2605-11.zip,0.0048581522110611175
33214-2605-117.zip,8.750332669560379e-7
33214-2605-122.zip,0.0005337463380673535
33214-2605-123.zip,0.0010496298204711874
33214-2605-129.zip,0.01590790946531473
33214-2605-164.zip,0.00028969889263452675
33214-2605-173.zip,0.00014782281847014467
33214-2605-197.zip,0.00009373183574667987
33214-2605-236.zip,0.00019659310093278481
33214-2605-238.zip,0.002353728425723567
33214-2605-297.zip,0.0006055129003629256
33214-2605-3.zip,0.01687582546097699
33214-2605-302.zip,0.005651846420301587
33214-2605-303.zip,0.00401722471022814
33214-2605-304.zip,0.00469652375685814
33214-2605-306.zip,0.0002733569695125837
33214-2605-344.zip,0.02721358543700103
33214-2605-357.zip,0.00025908306133748393
33214-2605-362.zip,0.0032324446523384065
33214-2605-364.zip,0.03221989557194338
33214-2605-378.zip,0.00017404418956201706
33214-2605-379.zip,0.000135228212356453
33214-2605-389.zip,0.000596741969743797
33214-2605-394.zip,0.009025468675724957
33214-2605-395.zip,0.06398379897077866
33214-2605-396.zip,0.002914829740022107
33214-2605-397.zip,0.001003620946054995
33214-2605-4.zip,0.021082354266865222
33214-2605-406.zip,0.0027931503066290775
33214-2605-412.zip,0.010629247624316829
