zip_file,outside_area_rate
21216-2000-109.zip,0.01690457782797794
21216-2000-122.zip,0.04476682485961769
21216-2000-123.zip,0.020307405110744803
21216-2000-134.zip,0.032226840332172935
21216-2000-137.zip,0.0005837197958302731
21217-2005-343.zip,0.0038956685358673138
21217-2005-344.zip,0.001149960300376618
21217-2005-345.zip,0.0009912445849661333
21217-2005-351.zip,0.0057598250502575166
21217-2005-372.zip,0.002967075875719205
21217-2005-377.zip,0.5552338367749726
21217-2005-383.zip,0.003559189553569375
21217-2005-398.zip,0.00002821042495060322
21217-2005-400.zip,0.002491547612522682
21217-2005-402.zip,0.0004437016172912367
21217-2005-403.zip,0.009857676580574681
21217-2005-405.zip,0.0006727689803393
21217-2005-410.zip,0.00030123116546487694
21217-2005-411.zip,0.0004971632109698199
21217-2005-412.zip,0.0039238979100655325
21217-2005-415.zip,0.0006715336915968928
21217-2005-429.zip,0.0002611765299734836
21217-2005-432.zip,0.00015553969604553686
21218-2000-135.zip,0.035821003264017603
21218-2000-136.zip,0.008949301780048047
21218-2000-139.zip,0.21328998937371102
21218-2000-142.zip,0.0032792785123365586
21218-2000-143.zip,0.00007519702149705321
21218-2000-144.zip,0.050713918200513186
21218-2000-153.zip,0.005376453533246228
21218-2000-155.zip,0.022094381668830043
21218-2000-162.zip,0.0011476851240611596
21218-2000-168.zip,0.3370178445726558
21218-2000-172.zip,0.037121832117246956
21218-2000-183.zip,0.021321498940049644
21218-2000-186.zip,0.0002259463219161928
21218-2000-187.zip,0.005531321415642831
21218-2000-190.zip,0.012311413530453619
21218-2000-199.zip,0.051580524597582
21218-2000-208.zip,0.021651733190313327
21218-2000-210.zip,0.005641092788193802
21218-2000-220.zip,0.0012040587758654908
21218-2000-221.zip,0.0011569666197357442
21218-2000-222.zip,0.0022411178236526608
21218-2000-223.zip,0.030071033529756597
21218-2000-229.zip,0.0627837790134379
21218-2000-239.zip,0.04018714820421976
21218-2000-245.zip,0.0021469617139718844
21219-2001-408.zip,1
21219-2001-409.zip,1
21219-2001-417.zip,0.005177618604129242
21219-2001-419.zip,0.010534469076614705
21219-2001-421.zip,0.001821284428955905
21219-2001-422.zip,0.0011268006303881695
21220-2005-334.zip,0.005313556237957817
21220-2030-96.zip,0.0016349981039245343
21220-2030-97.zip,0.0032893867241285957
21220-2030-98.zip,0.011301767747429858
21221-2002-104.zip,0.024870662481018324
21221-2002-108.zip,0.0950391826244561
21221-2002-109.zip,0.2277156839418535
21221-2002-119.zip,0.0234023601637825
21221-2002-122.zip,0.008658870136826313
21221-2002-131.zip,0.09749930600968082
21221-2002-132.zip,0.016792932398973726
21221-2002-133.zip,0.11376500440417514
21341-2002-75.zip,0.012655897526948956
21341-2002-76.zip,0.13906110247818249
21341-2002-80.zip,0.0005792550299057453
21341-2002-82.zip,0.014739906003296221
21361-2002-42.zip,0.004509713903864787
21361-2002-44.zip,0.00005217941321633557
21362-2002-47.zip,0.08476380263311323
21381-2002-31.zip,0.03542507637229375
21381-2002-32.zip,0.027794683096976636
21381-2002-33.zip,0.0025869690512979604
21381-2002-34.zip,1
21382-2002-22.zip,0.03964443190828426
21382-2002-31.zip,0.002469514190879485
21401-2002-199.zip,0.003963931805205156
21401-2002-200.zip,0.0009514401358946545
21401-2002-218.zip,0.0014001666172699379
21401-2002-222.zip,0.00014768621646976676
21401-2002-234.zip,0.00034543101039463675
21403-2002-106.zip,0.005169877222833352
21404-2002-56.zip,0.001655650639873274
21404-2002-59.zip,1
21404-2002-64.zip,0.003306577240439923
21404-2002-65.zip,0.00011060943210450258
21404-2002-66.zip,0.00035569604882113026
21404-2002-69.zip,0.003262607271214968
21421-2000-22.zip,0.008105980751230035
21421-2000-27.zip,0.001586627004957597
21421-2000-34.zip,0.029158449205159198
21421-2000-35.zip,0.00008970509257777426
21421-2000-36.zip,0.01699427995516023
21421-2000-37.zip,0.02107665845118256
21421-2000-44.zip,0.023715939074618553
21421-2000-45.zip,0.07068136769820355
21421-2000-46.zip,0.030149960052140767
21421-2000-47.zip,0.02538333741907639
21421-2000-48.zip,0.014272553393382292
21421-2000-67.zip,0.9306901700845578
21421-2000-68.zip,1
21421-2000-72.zip,0.005702744271031346
21501-2030-23.zip,0.05834789971210563
21501-2030-24.zip,0.06414761838705996
21502-2030-37.zip,0.00001168959551700599
21502-2030-39.zip,0.002866828657376974
21502-2030-41.zip,0.018651865478769847
21502-2030-42.zip,0.030909679610817697
21503-2030-18.zip,0.00020400424585165222
21503-2030-19.zip,0.015846958689877955
21503-2030-20.zip,0.0024211639106668237
21505-2030-55.zip,0.23947427080816608
21505-2030-57.zip,0.020333124626544796
21505-2030-59.zip,0.020888238169253448
21505-2030-60.zip,0.01253185251960065
21505-2030-62.zip,0.006919374547837975
21505-2030-65.zip,0.01684639319837966
21505-2030-67.zip,0.005333095015646938
21505-2030-68.zip,0.11950282291117342
21505-2030-69.zip,0.06349843551916123
21505-2030-70.zip,0.00149085742101418
21505-2030-71.zip,0.015820599822346404
21505-2030-76.zip,0.06700561508732628
21505-2030-77.zip,0.0076731798179404676
21506-2030-104.zip,0.0017690197088123805
21506-2030-134.zip,0.0032423359512112615
21506-2030-151.zip,0.006049333698711856
21506-2030-155.zip,0.010925010495388632
21506-2030-158.zip,0.0006493105254503639
21506-2030-162.zip,0.004401032619173018
21506-2030-81.zip,0.00807962206956081
21506-2030-90.zip,0.0040642811855690075
21507-2030-18.zip,0.003604807620185446
21507-2030-19.zip,0.00947210180642477
21507-2030-28.zip,0.003161793463637097
21507-2030-30.zip,0.0033575496113347203
21507-2030-40.zip,0.008725038100856675
21507-2030-42.zip,0.0007262726704476696
21507-2030-54.zip,0.0005658947191633512
21507-2030-56.zip,0.007279196303892177
21507-2030-59.zip,0.00044115523560395165
21507-2030-61.zip,0.003357927521546955
21507-2030-65.zip,0.00811079251937541
21521-2030-45.zip,0.000373194428786916
21521-2030-49.zip,0.0076506173195364235
21521-2030-50.zip,0.0016501970289704015
21521-2030-51.zip,0.05086194261431087
21521-2030-56.zip,0.008250677704645382
21604-2005-58.zip,1
