zip_file,outside_area_rate
01571-4302-29.zip,0.011420791157774168
01571-4302-30.zip,0.006975235352261189
01571-4302-9.zip,0.005464080691526929
01575-4302-1.zip,0.00047149711180327625
01575-4302-10.zip,0.010236756817289416
01575-4302-11.zip,0.00026790276788279943
01575-4302-13.zip,0.024151032101562664
01575-4302-14.zip,0.009433633205571001
01575-4302-16.zip,0.000012649667648134688
01575-4302-17.zip,0.3238750462475589
01575-4302-2.zip,0.024329308969651353
01575-4302-4.zip,0.0019019738686530951
01575-4302-5.zip,0.008182586914300516
01578-4323-15.zip,0.005356136593729244
01578-4323-16.zip,0.00030755717508568203
01578-4323-21.zip,0.0005521397484815616
01578-4323-22.zip,0.007212236598087118
01578-4323-25.zip,0.004940671724554813
01578-4323-26.zip,0.0037914520772530658
01581-4323-1.zip,0.0017504584747777274
01581-4323-10.zip,0.012359332759846908
01581-4323-12.zip,0.00984777850298535
01581-4323-14.zip,0.010817383377468848
01581-4323-17.zip,0.003965026114111092
01581-4323-29.zip,0.0063044348831379216
01581-4323-9.zip,0.00013763422047119445
01584-4302-1.zip,0.011986207553521422
01584-4302-14.zip,0.0029629858210445947
01584-4302-19.zip,0.001642580941195515
01584-4302-20.zip,0.002777858463790861
01584-4302-22.zip,0.000390896177895228
01584-4302-25.zip,0.0009739529560105487
01584-4302-27.zip,0.01978459285409473
01584-4302-3.zip,0.0021764196520883683
01584-4302-4.zip,0.0007788848852630093
01584-4302-6.zip,0.0009933829125648996
01584-4302-7.zip,0.00825222085208488
01585-4323-1.zip,0.0022316290400995475
01585-4323-10.zip,0.0022802710947296134
01585-4323-14.zip,0.008826353914878071
01585-4323-16.zip,0.00016717186184178612
01585-4323-17.zip,0.0053423319124030755
01585-4323-18.zip,0.0030592730004225244
01585-4323-6.zip,0.002332969665388318
01585-4323-7.zip,0.005958861868960774
01585-4323-8.zip,0.009567727663128633
01585-4323-9.zip,0.019718226568722685
01586-4323-21.zip,0.0013310302803102303
01586-4323-22.zip,0.0014148555395961937
01586-4323-26.zip,0.005126529004690572
01586-4323-27.zip,0.002701242608904253
01586-4323-29.zip,0.0002812988404152783
01586-4323-46.zip,0.003923235784837775
01586-4323-48.zip,0.002301473823391076
01586-4323-51.zip,0.006889362809951338
01586-4323-52.zip,0.002985683361619862
01586-4323-53.zip,0.014616638539342919
01586-4323-55.zip,0.0026434659702477825
01586-4323-57.zip,0.000005748874217559319
01586-4323-9.zip,0.000015067168849025592
01601-4329-18.zip,0.0005357296991013172
01601-4329-19.zip,0.002849491450030217
01601-4329-2.zip,0.0003072348689084903
01601-4329-20.zip,0.0009022437974798292
01601-4329-22.zip,0.0002620890896311012
01601-4329-23.zip,0.0018545492490517068
01601-4329-24.zip,0.006351884756585879
01601-4329-25.zip,0.000014922422509555666
01601-4329-28.zip,0.00046515354175646895
01601-4329-31.zip,0.005680571388730127
01601-4329-32.zip,0.0005948257610400853
01601-4329-33.zip,0.0031752141563730074
01601-4329-35.zip,0.0012231973584755362
01601-4329-36.zip,0.011673496137602268
01601-4329-38.zip,0.0006920221304475005
01601-4329-42.zip,0.0020319027150818014
01601-4329-43.zip,0.00013132676633997864
01601-4329-44.zip,0.0000811333377478407
01601-4329-45.zip,0.0004254842444096907
01601-4329-46.zip,0.0017347185781865226
01601-4329-47.zip,0.003244251325515979
01601-4329-48.zip,0.003109735213900011
01602-4329-11.zip,0.0014655337665727686
01602-4329-2.zip,0.00011079590481088974
01602-4329-23.zip,0.007562878894569636
01602-4329-3.zip,0.000321291216841324
01602-4329-37.zip,0.000506827992414749
01602-4329-39.zip,0.0059857574782770095
01602-4329-40.zip,0.0040631183708496055
01602-4329-5.zip,0.0016396774354394683
01602-4329-7.zip,0.003039342425060876
01602-4329-8.zip,0.0072523068676846325
01604-4329-10.zip,0.011518664274658863
01604-4329-11.zip,1
01604-4329-12.zip,0.00003480633787167342
01604-4329-13.zip,0.0007919655926089675
01604-4329-14.zip,0.0001337630298310355
01604-4329-15.zip,0.0011357316514445381
01604-4329-6.zip,0.003154949753085279
01604-4329-8.zip,0.0002335347150440592
01604-4329-9.zip,0.000018803677571677113
01607-4329-12.zip,0.004208717733053091
01607-4329-14.zip,0.0188270622120289
01607-4329-15.zip,0.001651173011677498
01607-4329-16.zip,0.00010075371100315422
01607-4329-2.zip,0.002035282786183923
01607-4329-22.zip,0.0016372190088820293
01607-4329-25.zip,0.00018879240066460579
01607-4329-27.zip,0.00477199025527919
01607-4329-28.zip,0.002415228048784135
01607-4329-29.zip,0.0005991302218119055
01607-4329-3.zip,0.00018717827748215843
01607-4329-4.zip,0.0043039431418750995
01607-4329-5.zip,0.005800877622262446
01607-4329-6.zip,0.0007246133088634199
01607-4329-8.zip,0.00001267600102694555
01607-4329-9.zip,0.011677591527941567
01608-4329-1.zip,0.0003465671422425709
01608-4329-11.zip,0.0038295588960770566
01608-4329-14.zip,0.0023555718802358294
01608-4329-15.zip,0.0000016425248369200673
01608-4329-18.zip,0.011899700923124312
01608-4329-19.zip,0.0010523397071009466
01608-4329-21.zip,0.0002173974607122542
01608-4329-22.zip,0.0003891596770388972
01608-4329-23.zip,0.014728311179765696
01608-4329-24.zip,0.008786890100469957
01608-4329-25.zip,0.020447007565547848
01608-4329-3.zip,0.00574679360109509
01608-4329-4.zip,0.0007581088096171307
01608-4329-5.zip,0.0006366745951030817
01608-4329-6.zip,0.00031623140777670145
01608-4329-7.zip,0.0009538308156024078
01609-4329-11.zip,0.000392440848020037
01609-4329-12.zip,0.00012107721352072609
01609-4329-17.zip,0.000988659890913679
01609-4329-18.zip,0.00891875254501262
01609-4329-2.zip,0.0000035844047231448073
01609-4329-26.zip,0.003874758452560245
01609-4329-28.zip,0.10847892148540039
01609-4329-29.zip,0.0026933613900234077
01609-4329-3.zip,0.005042436770607339
01609-4329-4.zip,0.003296180370151336
01609-4329-5.zip,0.008686945803611734
01609-4329-7.zip,0.001203545019521357
01609-4329-9.zip,0.008074967569604241
01610-4329-14.zip,0.0000014987384908682344
01610-4329-16.zip,0.003909269870254306
01610-4329-18.zip,0.0020415933800606023
01610-4329-19.zip,0.01675559286995021
01610-4329-20.zip,0.007177817823982746
01610-4329-31.zip,0.000034579258996081386
01610-4329-35.zip,0.00012291635906414022
01610-4329-37.zip,0.0029408317797418038
01610-4329-38.zip,0.00008841516858404397
01610-4329-4.zip,0.0005752937627386823
01610-4329-42.zip,0.0007611220317522704
01610-4329-43.zip,0.002091270408530521
01610-4329-44.zip,0.006016537994990467
01610-4329-45.zip,0.00048814249152517863
01610-4329-46.zip,0.04400264120059105
01610-4329-47.zip,0.2978650382646584
01610-4329-48.zip,0.0015834772297426136
01610-4329-49.zip,0.0001515750203776589
01610-4329-50.zip,0.0007009389031713553
01610-4329-51.zip,0.008423711000287382
01631-4601-11.zip,0.004931176462994236
01631-4601-13.zip,0.0015580039534404122
01631-4601-15.zip,0.0012899643902753999
01631-4601-22.zip,0.0012434091365788325
01631-4601-26.zip,0.0032108769615276644
01631-4601-27.zip,0.0014814278130070857
01631-4601-28.zip,0.006187653611967603
01631-4601-29.zip,0.005341697222532749
01631-4601-30.zip,0.003990286716811675
01631-4601-31.zip,0.004012440195331091
01631-4601-35.zip,0.005484746140831387
01632-4601-13.zip,0.0031003050779108143
01632-4601-14.zip,0.0017721283271949773
01632-4601-17.zip,0.002343737358058484
01632-4601-18.zip,0.011944663176863268
01632-4601-2.zip,0.002711671829620288
01632-4601-20.zip,0.0027840451040808123
01632-4601-4.zip,0.0034802779023636043
01632-4601-6.zip,0.00030859990992426756
01633-4601-13.zip,0.06927665252750981
01633-4601-2.zip,0.10662263426446916
01633-4601-3.zip,0.006059932507614496
01633-4601-4.zip,0.0022548131122891446
01633-4601-5.zip,0.010827114777303581
01633-4601-7.zip,0.0003743154641476787
01634-4601-10.zip,0.027274057422835618
01634-4601-12.zip,0.0009524421848929876
01634-4601-13.zip,0.009601820177473575
01634-4601-14.zip,0.0022910750965760007
01634-4601-15.zip,0.0051389164759376715
01634-4601-2.zip,0.0011173237076240738
01634-4601-9.zip,0.0857956295636011
01635-4601-12.zip,0.009608309146062588
01635-4601-16.zip,0.004565154083268186
01635-4601-17.zip,0.0005345009281773061
01635-4601-5.zip,0.002647161414090271
01635-4601-6.zip,0.021759655961827717
01635-4601-7.zip,0.009710784712193998
01635-4601-8.zip,0.00837670490338216
01636-4601-11.zip,0.005148382228439052
01636-4601-13.zip,0.0000167812683986579
01636-4601-14.zip,0.0050959511590458195
01636-4601-15.zip,0.0032988468528261095
01636-4601-16.zip,0.002616962513747323
01636-4601-17.zip,0.00041619621913513427
01636-4601-4.zip,0.03504221679281627
01636-4601-5.zip,0.003638789496548722
01636-4601-7.zip,0.0005406903811544517
01636-4601-8.zip,0.0031363885594996033
01637-4601-10.zip,0.001988151856857079
01637-4601-11.zip,0.0046143474622170055
01637-4601-17.zip,0.003576844588819128
01637-4601-18.zip,0.011369927601974084
01637-4601-19.zip,0.010816070612191475
01637-4601-22.zip,0.07619020907087326
01637-4601-24.zip,1
01637-4601-26.zip,0.004927737461003057
01637-4601-27.zip,0.0022118799339598816
01637-4601-29.zip,0.003811912658141514
01637-4601-3.zip,0.0007091562170954413
01637-4601-30.zip,0.006155062063727956
01637-4601-4.zip,0.0028239716977631613
01637-4601-5.zip,0.0009713824859020059
01637-4601-6.zip,0.0031864033053795593
01637-4601-8.zip,0.004125762150791301
01637-4601-9.zip,0.00040418162854027884
01638-4601-1.zip,0.00026025654561045997
01638-4601-10.zip,0.004871945623974527
01638-4601-11.zip,0.004437024808792267
01638-4601-5.zip,0.01824033487403176
01638-4601-7.zip,0.0007818484169532791
01638-4601-9.zip,0.0005213247496457241
01639-4601-3.zip,0.01613364414933338
01639-4601-4.zip,0.001812143226070262
01639-4601-5.zip,0.004206684158453933
01639-4601-6.zip,0.0005077364746346458
01639-4601-7.zip,0.002451734023754537
01639-4601-8.zip,0.0007450330512244197
01641-4601-11.zip,0.005604970982029278
01641-4601-12.zip,0.003355991279824666
01641-4601-14.zip,0.0003366974531051614
01641-4601-15.zip,0.0016546367563212705
01641-4601-18.zip,0.000008410526484148306
01641-4601-2.zip,0.0010320341959485502
01641-4601-20.zip,0.007689520108184689
01641-4601-23.zip,0.00015110214686708812
01641-4601-25.zip,0.009358462440263837
01641-4601-3.zip,0.0035713337471146023
01641-4601-34.zip,0.004405894533804466
01641-4601-42.zip,0.000458374134321371
01641-4601-43.zip,0.03724195045288348
01641-4601-46.zip,0.000009200119266417062
01641-4601-47.zip,0.0010706590649690595
01641-4601-49.zip,0.0022639041356726786
01641-4601-6.zip,0.0004444649211261531
01642-4601-10.zip,0.000024671016072730367
01642-4601-12.zip,0.002130143226142023
01642-4601-14.zip,0.00003709906726334644
01642-4601-20.zip,0.00005411430151780472
01642-4601-22.zip,0.0010758430431963006
01642-4601-23.zip,0.00018655919608989713
01642-4601-8.zip,0.001484183321669219
01643-4601-11.zip,0.0016139351206482244
01643-4601-20.zip,0.001358655200920822
01643-4601-21.zip,0.0035955436038185296
01643-4601-28.zip,0.010799100325067479
01643-4601-34.zip,0.00030515180663515107
01643-4601-36.zip,0.008972457735148875
01643-4601-37.zip,0.0034261289577319776
01643-4601-38.zip,0.007210247185705954
01643-4601-4.zip,0.019981937998524657
01643-4601-42.zip,0.004231360443845533
01643-4601-44.zip,0.004332045234205606
01643-4601-45.zip,0.0057236913100653375
01643-4601-46.zip,0.008534855629221072
01643-4601-48.zip,0.004555705834420332
01643-4601-49.zip,0.0011147599363221516
01643-4601-5.zip,0.00565485748622685
01643-4601-50.zip,0.0010459276290315511
01643-4601-51.zip,0.001269123417603324
01643-4601-6.zip,0.00033112863205275733
01644-4601-10.zip,0.021866263099696304
01644-4601-11.zip,0.010434031462954851
01644-4601-14.zip,0.0001425097028440181
01644-4601-18.zip,0.0018893970890058176
01644-4601-19.zip,0.0032158677304059413
01644-4601-20.zip,0.005873306380817178
01644-4601-21.zip,0.007539285622025771
01644-4601-23.zip,0.0038471941270402654
01644-4601-24.zip,0.002932684321971246
01644-4601-30.zip,0.000856181342817286
01644-4601-5.zip,0.017743029664715082
01644-4601-8.zip,0.006057459055061942
01644-4601-9.zip,0.0008903677298263135
01645-4601-20.zip,0.0009666134140061677
01645-4601-3.zip,0.006602285160850818
01645-4601-30.zip,0.0012130860544390387
01645-4601-31.zip,0.00421850269837909
01645-4601-32.zip,0.2645468958853706
01646-4601-4.zip,0.002338829733161907
01647-4601-11.zip,0.007772194913339026
01647-4601-12.zip,0.00010368738268751176
01647-4601-22.zip,0.020375453575117608
01647-4601-25.zip,0.00010157068407257164
01647-4601-26.zip,1
01647-4601-27.zip,0.0047865631223501515
01647-4601-28.zip,0.0065174963973236855
01647-4601-29.zip,0.007325525009563627
01647-4601-31.zip,0.0039813475256406106
01647-4601-32.zip,0.0004861606629521509
01647-4601-37.zip,0.029992282334375897
01648-4601-1.zip,1
01648-4601-15.zip,0.004499864007714738
01648-4601-2.zip,0.0013309676239516843
01648-4601-3.zip,0.006402117911658234
01648-4601-5.zip,0.01922033974291648
01648-4601-6.zip,0.0006856065435649761
01648-4601-8.zip,0.012343385867202294
01649-4601-16.zip,0.0321342439045903
01649-4601-19.zip,0.000052309032748221185
01649-4601-2.zip,0.0009595963072039915
01649-4601-20.zip,0.0020283846150935814
01649-4601-22.zip,0.0010938575833697728
01649-4601-23.zip,0.00001807441839085655
01649-4601-24.zip,0.0032533307252760046
01649-4601-6.zip,0.001283587589164914
01649-4601-7.zip,0.0024317220863677713
01649-4601-8.zip,0.002332960898337566
01661-4600-10.zip,0.007520062667372263
01661-4600-18.zip,0.01354359326854615
01661-4600-21.zip,0.006965759719650189
01661-4600-24.zip,0.00592259554670016
01661-4600-27.zip,0.0028348951041989867
01661-4600-28.zip,0.00046746463931790494
01661-4600-29.zip,0.010488873576987467
01661-4600-30.zip,0.0052529157486200795
01661-4600-32.zip,0.02167394754318075
01661-4600-33.zip,0.020126795533658703
01661-4600-35.zip,0.013860641380102456
01661-4600-36.zip,0.0009247128355469592
01661-4600-38.zip,0.5049756511590477
01661-4600-5.zip,0.019396536217225036
01661-4600-6.zip,0.014989322569906594
01661-4600-8.zip,0.051396178060501785
01661-4600-9.zip,0.22796336178518561
01662-4600-15.zip,0.0203869053624397
01662-4600-16.zip,0.056530658533161415
01662-4600-17.zip,0.0017259462878164156
01662-4600-20.zip,0.004370444100761373
01662-4600-22.zip,0.010144785732401518
01662-4600-25.zip,0.011713298751203971
01662-4600-26.zip,0.006229533396347353
01662-4600-27.zip,0.008386725700403108
01662-4600-28.zip,0.0011786228630055184
01662-4600-30.zip,0.0006659696516551072
01662-4600-39.zip,0.0005498386245296194
01662-4600-40.zip,0.0009865925410939003
01662-4600-43.zip,0.0012901618048272168
01663-4600-11.zip,0.0031472932238957307
01663-4600-12.zip,0.001411392956225832
01663-4600-14.zip,0.0023646944850657103
01663-4600-18.zip,0.0009498919173873688
01663-4600-19.zip,0.011600986385234102
01663-4600-21.zip,0.001945399773583989
01663-4600-22.zip,0.007674529707603517
01663-4600-23.zip,0.000007749302906034927
01663-4600-3.zip,0.00018566841473144358
01663-4600-31.zip,0.03289368531284487
01663-4600-32.zip,0.013428273151317338
01663-4600-35.zip,0.00031575954608475953
01663-4600-36.zip,0.0002474597918560306
01663-4600-37.zip,0.0033665241855018735
01663-4600-38.zip,6.100835947542294e-8
01663-4600-4.zip,0.0014662131951330704
01663-4600-5.zip,0.000989474878006602
01663-4600-6.zip,0.03962878676549364
01663-4600-7.zip,0.007357529461146983
01663-4600-8.zip,0.0010932617468436545
01663-4600-9.zip,0.01067896844617422
01664-4600-1.zip,0.005360100422657332
01664-4600-14.zip,0.009445861310892756
01664-4600-18.zip,0.009102929722736963
01664-4600-19.zip,0.0010003073086295444
01664-4600-20.zip,0.015509297792538623
01664-4600-23.zip,0.006704210000834654
01664-4600-24.zip,0.00005760743769522847
01664-4600-26.zip,0.0026728968635140182
01664-4600-3.zip,0.0036980270888459232
01664-4600-31.zip,0.02253805900094008
01664-4600-33.zip,0.00015879453219380668
01664-4600-37.zip,0.0033451619474503813
01664-4600-39.zip,0.00235256560269248
01664-4600-41.zip,0.00008610736938174934
01664-4600-42.zip,0.002369618720064137
01664-4600-45.zip,0.003299095209168268
01664-4600-59.zip,0.008093524915018357
01664-4600-65.zip,0.0030632532723705586
01665-4600-15.zip,0.07984604330483358
01665-4600-34.zip,0.8154083542101875
01665-4600-37.zip,0.004991327643785293
01665-4600-38.zip,0.007013207248537712
01665-4600-44.zip,0.07931387119545263
01665-4600-45.zip,0.012879991734730534
01667-4600-18.zip,0.0001820395326390667
01667-4600-20.zip,0.0035773382978441237
01667-4600-26.zip,0.0009668793624052485
01667-4600-27.zip,0.0002026272580034627
01667-4600-29.zip,0.0005070723986418946
01667-4600-30.zip,0.0007883298215793921
01667-4600-32.zip,0.008738358090638387
01668-4600-1.zip,0.006946008401360282
01668-4600-10.zip,0.005385816558272194
01668-4600-12.zip,0.031785768685374194
01668-4600-14.zip,0.000013093234325745051
01668-4600-15.zip,0.00004612344290977344
01668-4600-21.zip,4.4717147695827464e-7
01668-4600-22.zip,0.00007704451063661466
01668-4600-23.zip,0.000293311558048015
01691-4625-1.zip,0.0014146303770862234
01691-4625-17.zip,0.0008216902974980123
01691-4625-18.zip,0.007039037646932589
01691-4625-19.zip,0.0025302202153695275
01691-4625-2.zip,0.003781536406957775
01691-4625-20.zip,0.002077097958350538
01691-4625-23.zip,0.00022279625218979415
01691-4625-28.zip,0.0029277115022868783
01691-4625-3.zip,0.00004440787569859328
01691-4625-32.zip,0.008797711183250123
01691-4625-34.zip,0.005058695653924361
01691-4625-35.zip,0.0007214802997882463
01691-4625-38.zip,0.00039074920714421424
01691-4625-39.zip,0.00023246181955249856
01691-4625-4.zip,0.1059220495276505
01691-4625-5.zip,0.0005659772402908381
01691-4625-58.zip,0.0005784472390747419
01691-4625-6.zip,0.0019334766704747208
01691-4625-7.zip,0.000016848178459483165
01691-4625-8.zip,0.00013089647770503365
01692-4625-1.zip,0.029406998167912923
01692-4625-14.zip,0.0073310275043220186
01692-4625-17.zip,0.0014995396412824658
01692-4625-18.zip,0.0014283485595799617
01692-4625-2.zip,0.002477491732203907
01692-4625-20.zip,0.001331801661620946
01692-4625-21.zip,0.0015869144983653438
01692-4625-23.zip,0.002451355162980673
01692-4625-3.zip,0.001065093089301472
01693-4625-14.zip,1
01693-4625-16.zip,0.009130654852825937
01693-4625-20.zip,0.0020055024344792782
01693-4625-21.zip,0.003003743203329967
01693-4625-23.zip,0.08341521842519317
01693-4625-27.zip,0.03380273913254883
01693-4625-28.zip,0.02310656585280224
01693-4625-29.zip,0.0009611738456590802
01693-4625-36.zip,0.00007817565583922992
01693-4625-39.zip,0.00017185638632721822
01693-4625-40.zip,0.00037887612502662815
01693-4625-42.zip,0.004034911193434798
01693-4625-43.zip,0.006250559136181555
01694-4625-1.zip,0.10307562692831529
01694-4625-2.zip,0.002088011723821892
01694-4625-3.zip,0.0012752529423389891
01694-4625-4.zip,0.020851660907867497
