zip_file,outside_area_rate
20217-1003-321.zip,0.0029305344572752023
20217-1003-331.zip,0.002075095261635518
20217-1003-337.zip,0.28037916371720273
20217-1003-89.zip,0.020586883952728008
20217-1003-91.zip,0.0014152334519672571
20218-1000-109.zip,0.039479198296832774
20218-1000-110.zip,0.07746205858742339
20218-1000-115.zip,0.0329960546988084
20218-1000-117.zip,0.0017983093642953696
20218-1000-135.zip,0.0010519920742755318
20218-1000-138.zip,0.008705278700109398
20218-1000-139.zip,0.014045020870096736
20218-1000-89.zip,0.0011639728212340383
20219-1002-105.zip,0.006056607716440343
20219-1002-106.zip,0.06926057627807858
20219-1002-109.zip,0.0005148426729660871
20219-1002-110.zip,0.005701658520767872
20219-1002-12.zip,0.012588246913181833
20219-1002-13.zip,0.015060770212924735
20219-1002-14.zip,0.0018649788769733444
20219-1002-19.zip,0.043887201431872636
20219-1002-39.zip,0.008935869640631866
20219-1002-40.zip,0.0019667891116282865
20219-1002-45.zip,0.053187935509855455
20219-1002-56.zip,0.015886044758432916
20219-1002-58.zip,0.013461071828056004
20219-1002-59.zip,0.09807944303904281
20219-1002-60.zip,0.010105437699678754
20219-1002-65.zip,0.001870037609160935
20219-1002-66.zip,0.0030558446481624424
20219-1002-72.zip,0.00045621595211964294
20219-1002-8.zip,0.08605761154022029
20219-1002-81.zip,0.5747152285381072
20219-1002-83.zip,0.004983952390997137
20219-1002-85.zip,0.0012338704602217199
20219-1002-88.zip,0.025523814975896952
20219-1002-96.zip,0.0017086180121133054
20219-1002-98.zip,0.0005419048519834657
20219-1002-99.zip,0.0005290807480546889
20220-1004-117.zip,0.1487621543226637
20220-1004-118.zip,0.018709346603487664
20220-1004-120.zip,0.022492684817005393
20220-1004-146.zip,0.0034768684939932015
20220-1004-173.zip,0.00008103748176901959
20220-1004-176.zip,0.0027257080197503614
20220-1004-177.zip,0.009973497210311488
20220-1004-178.zip,0.026146326351882188
20220-1004-179.zip,0.011616300643826238
20220-1004-184.zip,0.00167783173127245
20220-1004-188.zip,0.0012476924559438052
20220-1004-194.zip,0.0017619985619694578
20220-1004-197.zip,0.0012004170892405686
20220-1004-198.zip,0.0020029295341479347
20220-1004-204.zip,0.0036579834376013753
20220-1004-206.zip,0.000016202141377319457
20220-1004-217.zip,0.0003262409402159383
20220-1004-62.zip,0.000011560610106098324
20220-1004-67.zip,0.13922037965514478
20220-1004-73.zip,0.005707315939966318
20220-1004-75.zip,0.008248997438096817
20220-1004-76.zip,0.042288258618020436
20220-1004-78.zip,0.001524205582707605
20220-1004-80.zip,0.007890176334125032
20220-1004-92.zip,0.0019391014691373387
20303-1003-18.zip,0.0017604542460447625
20303-1003-19.zip,0.0006567633647037718
20303-1003-22.zip,0.009395922285285963
20303-1003-23.zip,0.0030071732829742848
20303-1003-28.zip,0.0052976191683385965
20303-1003-31.zip,0.00435369419521936
20303-1003-32.zip,0.000006347646219651004
20303-1003-33.zip,0.003018211317872499
20303-1003-35.zip,0.0023348450885488647
20303-1003-37.zip,0.00421232026996643
20303-1003-40.zip,0.013123394588925086
20303-1003-41.zip,0.0004742854114144768
20303-1003-42.zip,0.006838681637041044
20303-1003-43.zip,0.01797583012857451
20303-1003-46.zip,0.006434701815417498
20303-1003-48.zip,0.00003981074528636164
20303-1003-56.zip,0.0021356591323579144
20303-1003-9.zip,0.013484503608479748
20304-1003-45.zip,0.0006087354799633182
20304-1003-50.zip,0.0062752136911984335
20304-1003-53.zip,0.03799970685267329
20304-1003-54.zip,0.0019431960807112514
20304-1003-55.zip,0.0076315288026522765
20304-1003-63.zip,0.0013837452891215518
20304-1003-81.zip,0.0009056831235214613
20305-1003-20.zip,0.0010922609794349336
20305-1003-21.zip,0.007409922481154463
20305-1003-25.zip,0.006198175531422212
20305-1003-28.zip,0.005396334009281412
20305-1003-29.zip,0.00287884472292832
20305-1003-30.zip,0.00013269380524405516
20305-1003-32.zip,0.00045892817015724674
20305-1003-34.zip,0.00013825460507610465
20305-1003-38.zip,0.011225975838653812
20305-1003-39.zip,0.00007161894335794283
20306-1003-12.zip,0.003561630743647237
20306-1003-13.zip,0.0009499809459614372
20306-1003-14.zip,0.0020474551992504253
20306-1003-15.zip,0.00022912779296757613
20306-1003-16.zip,0.0009414502580835649
20306-1003-17.zip,0.016789852194350585
20306-1003-18.zip,0.0018232267051219164
20306-1003-19.zip,0.00639720439714786
20306-1003-20.zip,0.0023954494703360973
20306-1003-21.zip,0.018683111044591305
20306-1003-23.zip,0.0029799542762527498
20306-1003-26.zip,0.00013795083839096556
20306-1003-41.zip,0.0031414892602270594
20306-1003-45.zip,0.0003677188983602919
20306-1003-47.zip,0.0014449429215886989
20306-1003-48.zip,0.0003282707301675014
20306-1003-49.zip,0.006425030147775068
20306-1003-6.zip,0.019130038008339234
20306-1003-9.zip,0.0005551185514458545
20307-1003-10.zip,0.0062786240203208665
20307-1003-14.zip,0.00046614649310472434
20307-1003-15.zip,0.0005028556955841701
20307-1003-19.zip,0.014647193106137713
20307-1003-20.zip,0.0019901232903888344
20307-1003-21.zip,0.002784808774588088
20307-1003-22.zip,0.0004191801936055395
20307-1003-23.zip,0.0008965614454417015
20307-1003-25.zip,0.004872233567455142
20307-1003-26.zip,0.0022130445936362486
20309-1003-42.zip,0.052546910499413624
20309-1003-43.zip,0.006743645639162854
20309-1003-45.zip,0.009679354960298703
20309-1003-46.zip,0.016972713954146457
20309-1003-50.zip,0.006410155627929126
20309-1003-53.zip,0.0015321077968446506
20309-1003-54.zip,0.011282251182557324
20309-1003-64.zip,0.004988733256271138
20309-1003-65.zip,0.014993802008700041
20309-1003-70.zip,0.000013195301277302285
20321-1003-18.zip,0.010259386457952102
20321-1003-21.zip,0.005918229690669019
20321-1003-23.zip,0.00007492708242029522
20321-1003-24.zip,0.0010768236072237203
20321-1003-26.zip,0.00595996178972058
20321-1003-30.zip,0.011709136365135042
20321-1003-32.zip,0.0064975147899510866
20321-1003-33.zip,0.02507366239609643
20321-1003-34.zip,0.0018515563283050263
20321-1003-35.zip,0.0006388175510663174
20321-1003-49.zip,0.005933067290211924
20321-1003-50.zip,0.002455067450010784
20323-1003-15.zip,0.01626142292129673
20323-1003-18.zip,0.0035012524425261926
20323-1003-19.zip,0.0021912445357398225
20323-1003-20.zip,0.005794722696090826
20323-1003-22.zip,0.0014325351955504217
20323-1003-24.zip,0.012377587777994248
20323-1003-25.zip,0.0007690277226872766
20323-1003-26.zip,0.005436497109266636
20323-1003-27.zip,0.004220524503562917
20323-1003-28.zip,0.0035267287329080466
20323-1003-29.zip,0.020143115666247713
20323-1003-30.zip,0.03354065707898235
20323-1003-31.zip,0.0034776789102209937
20323-1003-32.zip,0.010108720972810237
20323-1003-33.zip,0.00005967644886961665
20323-1003-38.zip,0.00787725768796288
20323-1003-39.zip,0.03402301886881276
20324-1003-10.zip,0.00373789177350603
20324-1003-11.zip,0.0016210943913080866
20324-1003-12.zip,0.004344609320898307
20324-1003-13.zip,0.010951306006455774
20324-1003-14.zip,0.01884723915053721
20324-1003-15.zip,0.004021194974421993
20324-1003-16.zip,0.0019658370811640458
20324-1003-17.zip,0.006588633732430793
20324-1003-18.zip,0.0026802078150816033
20324-1003-21.zip,0.000025660985351949606
20324-1003-4.zip,0.22008030268185885
20324-1003-6.zip,0.0016525756962956217
20349-1002-47.zip,0.0005208796457233378
20349-1002-58.zip,0.019372717785481552
20350-1002-32.zip,0.0058567123733811455
20350-1002-33.zip,0.018445265233774877
20350-1002-34.zip,0.0008790047009464841
20350-1002-40.zip,0.0007018950701438431
20350-1002-43.zip,0.0064446657055456935
20350-1002-52.zip,0.003349277877358503
20350-1002-72.zip,0.012534362560460033
20350-1002-81.zip,0.015235926097601049
20350-1002-82.zip,0.01687450949563052
20350-1002-84.zip,0.015427688185970179
20350-1002-88.zip,0.026185046611905793
20361-1007-30.zip,0.06710611988913306
20361-1007-33.zip,0.39738975718099023
20362-1007-37.zip,0.3252605262626024
20362-1007-48.zip,0.01446390844449208
20362-1007-49.zip,0.015266521498998764
20362-1007-51.zip,0.002322271213270888
20362-1007-53.zip,0.0005161298119323865
20362-1007-54.zip,0.0355155044099682
20362-1007-58.zip,0.0015980900158595324
20362-1007-59.zip,0.0002615954463147663
20362-1007-62.zip,0.011761437869006852
20362-1007-63.zip,0.00001272084899273107
20362-1007-64.zip,0.0006457900440922648
20362-1007-66.zip,1
20362-1007-74.zip,0.010878139735009063
20362-1007-75.zip,0.10073917321711756
20363-1007-25.zip,0.0008830273621662776
20363-1007-26.zip,0.23380287491064733
20363-1007-27.zip,0.02520616807068088
20363-1007-28.zip,0.000642739718502483
20363-1007-33.zip,0.005714613146054925
20363-1007-34.zip,0.010297362537324162
20363-1007-35.zip,0.3603220503406266
20363-1007-36.zip,0.00016408349694230218
20382-1009-62.zip,0.00041497686077496265
20382-1009-69.zip,0.03710206042549635
20382-1009-72.zip,0.005546707188690769
20382-1009-79.zip,0.008568076245764611
20382-1009-84.zip,0.008151393908064741
20382-1009-88.zip,0.00009868229834375519
20382-1009-92.zip,0.008001904921824399
20383-1009-29.zip,0.08976495327442524
20383-1009-40.zip,0.02475820196771883
20383-1009-42.zip,0.006815795417268955
20383-1009-43.zip,0.00320829738043793
20383-1009-46.zip,0.0035094041864163206
20383-1009-47.zip,0.00025387394827325327
20383-1009-48.zip,0.38839697359258696
20383-1009-50.zip,0.00044373296935451556
20383-1009-54.zip,0.011525748093732746
20383-1009-55.zip,0.003054452420900966
20383-1009-56.zip,0.003241146425815633
20384-1009-56.zip,0.0017667170660430331
20384-1009-65.zip,0.01338024210520683
20384-1009-66.zip,0.024257734842325962
20384-1009-74.zip,0.006720445371610206
20385-1009-1.zip,0.028826587241259638
20385-1009-10.zip,0.010480135844583072
20385-1009-11.zip,0.0021353053385338994
20385-1009-12.zip,0.006712432992728723
20385-1009-2.zip,0.047481935547206144
20385-1009-3.zip,0.0037772847136179344
20385-1009-4.zip,0.008452654822885153
20385-1009-5.zip,0.0024445582780278086
20386-1009-20.zip,0.011376939407446773
20386-1009-21.zip,0.00007825993996346536
20386-1009-27.zip,0.004372409897485774
20386-1009-28.zip,0.007371213564068557
20386-1009-35.zip,0.009162929508032658
20386-1009-38.zip,0.012392659105884607
20386-1009-40.zip,0.01984318275225372
20386-1009-51.zip,0.0031169185901637197
20386-1009-52.zip,0.0029302437860283526
20386-1009-55.zip,0.016452927574886256
20386-1009-59.zip,0.01707295347468729
20386-1009-61.zip,0.0011151712190898833
20386-1009-64.zip,0.001006604288727564
20386-1009-65.zip,0.029265879838931474
20386-1009-66.zip,0.012210632639942931
20386-1009-67.zip,0.010176329556738861
20386-1009-68.zip,0.004262180655659087
20386-1009-70.zip,0.041451060147512764
20388-1009-14.zip,0.004058504851834677
20388-1009-15.zip,0.00959430251783222
20388-1009-16.zip,0.06584579776864163
20388-1009-20.zip,0.00007437478816607612
20388-1009-22.zip,0.0615188323527488
20388-1009-23.zip,0.0019616958168938714
20388-1009-26.zip,0.013890055623704378
20388-1009-28.zip,0.005547873782702828
20402-1008-10.zip,0.0005433546368842634
20402-1008-16.zip,0.023611868098313726
20402-1008-17.zip,0.01153992734679854
20402-1008-21.zip,0.012556203102947028
20402-1008-25.zip,0.004941474735693174
20402-1008-29.zip,0.0014098542399506586
20402-1008-30.zip,0.006580897568634891
20402-1008-31.zip,0.00001750768977748507
20402-1008-34.zip,0.0030024392675628286
20402-1008-35.zip,0.023648262312249813
20402-1008-36.zip,0.005021799362680657
20402-1008-37.zip,0.004137986058745602
20402-1008-38.zip,0.002164485628691204
20402-1008-39.zip,0.004550577099872055
20402-1008-6.zip,0.010686316510819527
20402-1008-8.zip,0.004680028366857658
20402-1008-9.zip,0.004983058898850423
20403-1008-30.zip,0.01485743040248233
20403-1008-34.zip,0.0021423353359910635
20403-1008-35.zip,0.0013140166522124241
20403-1008-42.zip,0.004239521028344684
20403-1008-54.zip,0.0005704344373996806
20403-1008-55.zip,0.001654018284239056
20403-1008-56.zip,0.00010716390693199518
20404-1008-11.zip,0.03160358486481918
20404-1008-12.zip,0.007547038201101586
20404-1008-15.zip,0.014931534522709566
20404-1008-17.zip,0.0019311109910645774
20404-1008-22.zip,0.0024468176111315243
20404-1008-35.zip,0.00695386115788843
20404-1008-37.zip,0.023242436115790133
20404-1008-38.zip,0.006759041496846585
20404-1008-42.zip,0.002195383437512355
20404-1008-43.zip,0.00477248534102348
20404-1008-44.zip,0.005019242338722196
20404-1008-45.zip,0.053874319100500556
20404-1008-48.zip,0.006398708296742606
20404-1008-49.zip,0.00020415620805125378
20404-1008-5.zip,0.00093065936762049
20404-1008-50.zip,0.031131763375421784
20404-1008-52.zip,0.021250252446438744
20404-1008-54.zip,0.03809355652713842
20404-1008-59.zip,0.0022412628664569834
20404-1008-6.zip,0.000868774726970889
20404-1008-9.zip,0.0019387389760365803
20407-1008-12.zip,0.004975768657183521
20407-1008-35.zip,0.00395997697406969
20407-1008-42.zip,0.00026092591572191015
20407-1008-43.zip,0.0003894737241157964
20407-1008-44.zip,0.00027192637514339424
20407-1008-46.zip,0.0001121785049706947
20407-1008-47.zip,0.004020308389048544
20407-1008-48.zip,0.003372247722518096
20407-1008-56.zip,0.0011246462001187618
20407-1008-57.zip,0.0018561530883137722
20407-1008-58.zip,0.0011569100570648638
20407-1008-60.zip,0.0033258948402176136
20407-1008-61.zip,0.001648558387163157
20407-1008-78.zip,0.03552501302950495
20409-1008-12.zip,0.009691231395514088
20409-1008-13.zip,0.0023817550632276863
20409-1008-14.zip,0.001978322658870324
20409-1008-15.zip,0.005778532243337797
20409-1008-16.zip,0.0008163209614415745
20409-1008-17.zip,0.009388138105691168
20409-1008-8.zip,0.021030018151726337
20409-1008-9.zip,0.0016834498528167652
20410-1008-14.zip,0.00006626117707853041
20410-1008-17.zip,0.001220634727386427
20410-1008-18.zip,0.011782077442267003
20410-1008-19.zip,0.0004142992218658659
20410-1008-24.zip,0.0004747181582496207
20410-1008-26.zip,0.0005495188693505071
20410-1008-27.zip,0.004758421483812891
20410-1008-28.zip,0.02653968822194619
20410-1008-32.zip,0.0033315566057031676
20410-1008-33.zip,0.001102602872857572
20410-1008-34.zip,0.0005591767319287344
20410-1008-38.zip,0.002356292304177554
20410-1008-4.zip,0.01997270323771616
20410-1008-5.zip,0.0007698036947777487
20410-1008-6.zip,0.006689479905827245
20410-1008-7.zip,0.0036885573506171276
20411-1008-16.zip,0.0035283769489197203
20411-1008-17.zip,0.0013390273574082068
20411-1008-19.zip,0.00088658896767424
20411-1008-20.zip,0.001185472588202452
20411-1008-36.zip,0.08797410358140745
20411-1008-37.zip,0.010208272811455199
20411-1008-38.zip,0.0038880373813677815
20411-1008-39.zip,0.0027779908874813186
20411-1008-4.zip,0.02566124083988164
20412-1008-26.zip,0.011366074349161481
20412-1008-27.zip,0.0026472003488927642
20412-1008-28.zip,0.002187374349733928
20412-1008-30.zip,0.007305609503936439
20412-1008-31.zip,0.00023738770127434972
20412-1008-32.zip,0.0010708715893771314
20412-1008-33.zip,0.0038638290419679144
20412-1008-35.zip,0.0024604715121331333
20412-1008-36.zip,0.0018616515241314247
20412-1008-37.zip,0.007859323674387575
20412-1008-38.zip,0.0020119378287239975
20412-1008-42.zip,0.0038935449633517027
20412-1008-43.zip,0.0029359179754347986
20413-1008-32.zip,0.02848158730082906
20413-1008-37.zip,0.009297871117571077
20413-1008-43.zip,0.0005761948944081885
20413-1008-44.zip,0.007467844718438976
20413-1008-47.zip,0.0013532714642646715
20413-1008-48.zip,0.003565569388310874
20413-1008-54.zip,0.0014860106959216912
20413-1008-56.zip,0.0039618818218009055
20414-1008-10.zip,0.01173872602699988
20414-1008-11.zip,0.010226754482808964
20414-1008-14.zip,0.001406160856966543
20414-1008-15.zip,0.006352322301098834
20414-1008-17.zip,0.002821944439781565
20414-1008-19.zip,0.00957028173683927
20414-1008-2.zip,0.002796617794501244
20414-1008-20.zip,0.003257723606125751
20414-1008-21.zip,0.0005893464438687657
20414-1008-22.zip,0.016634979506732206
20414-1008-23.zip,0.0038242154117853477
20414-1008-3.zip,0.0007327003981264513
20414-1008-5.zip,0.01071856543213301
20415-1008-19.zip,0.02018851916482578
20415-1008-22.zip,0.005190000512445669
20415-1008-25.zip,0.0004811842255327825
20415-1008-27.zip,0.00018891873223336741
20415-1008-29.zip,0.010914752967204011
20415-1008-32.zip,0.0006446125477060916
20415-1008-36.zip,0.004765717604315767
20415-1008-37.zip,0.019826560812074345
20415-1008-38.zip,0.005247832921683626
20415-1008-39.zip,0.0017725218099842177
20415-1008-4.zip,0.0004410589252419328
20415-1008-6.zip,0.000028199161956399266
20416-1008-11.zip,0.01582054424913304
20416-1008-12.zip,0.0016454426616997475
20416-1008-26.zip,0.009234633423039873
20416-1008-28.zip,0.0036570736163769046
20416-1008-38.zip,0.007103095411357563
20416-1008-42.zip,0.0007126848387009055
20422-1005-26.zip,0.022119974856227742
20422-1005-31.zip,0.00041436155424334764
20422-1005-32.zip,1
20423-1005-31.zip,0.007710213194974447
20423-1005-39.zip,0.0031080819174524876
20423-1005-46.zip,0.004759730761583758
20423-1005-47.zip,0.0018569619625090628
20423-1005-51.zip,0.0032424187988528974
20423-1005-70.zip,0.012334630666736568
20425-1005-50.zip,0.0021996996283402126
20425-1005-51.zip,0.005749612227864742
20425-1005-52.zip,0.0019065663106462294
20425-1005-53.zip,0.0037463902972794116
20429-1005-10.zip,0.008931136420540331
20429-1005-22.zip,0.008098301638052252
20429-1005-30.zip,0.002975249297696325
20429-1005-31.zip,0.0030193155009980988
20430-1005-37.zip,0.0017489048506627025
20432-1005-107.zip,0.011923034457756665
20432-1005-108.zip,0.006270779554628403
20432-1005-109.zip,0.0037314210021955896
20432-1005-113.zip,0.0000055542365144933825
20432-1005-115.zip,0.000015118624231980071
20432-1005-122.zip,0.006687770997397036
20432-1005-126.zip,0.0014162305402016795
20432-1005-128.zip,0.00764381591018537
20432-1005-130.zip,0.002135990494663065
20446-1004-37.zip,0.001264200114581615
20446-1004-38.zip,0.08823999647606029
20446-1004-46.zip,0.0013881894667293615
20446-1004-51.zip,0.05522793022175454
20446-1004-56.zip,0.021774764140005454
20446-1004-57.zip,0.004782012739323882
20448-1004-11.zip,0.022594115322399633
20448-1004-12.zip,0.0006885871125488219
20448-1004-22.zip,0.0014042831966158964
20448-1004-23.zip,0.005304521470302137
20448-1004-24.zip,0.21868426769490912
20448-1004-26.zip,0.006410313069483808
20448-1004-27.zip,0.0001564378961952384
20448-1004-28.zip,0.16353465000379408
20448-1004-34.zip,0.00023998888948262298
20448-1004-36.zip,0.04682760393998664
20450-1004-11.zip,0.012181208862094284
20450-1004-13.zip,0.06894681199479735
20450-1004-14.zip,0.0866271105843297
20450-1004-19.zip,0.003989827049331263
20450-1004-7.zip,0.0009492875285385116
20450-1004-8.zip,0.00006123547075720381
20450-1004-9.zip,0.011567395394647795
20451-1004-25.zip,0.11642383787102728
20451-1004-27.zip,0.36944143793387196
20451-1004-28.zip,0.1940590364420426
20452-1004-48.zip,0.19067599132310553
20452-1004-55.zip,0.051443193161364587
20452-1004-71.zip,0.14015089167865613
20452-1004-74.zip,0.032343961573284674
20452-1004-76.zip,0.0013704895346882129
20452-1004-84.zip,0.0027709515276712615
20481-1006-23.zip,0.004881522039987263
20481-1006-28.zip,0.0022096524935811823
20481-1006-29.zip,0.0002503010161427621
20481-1006-30.zip,0.004813039823696075
20481-1006-31.zip,0.7543103855403075
20481-1006-33.zip,0.003303155540385294
20481-1006-34.zip,0.005099772307476602
20481-1006-35.zip,0.00185481800225884
20481-1006-36.zip,0.008712671908425729
20482-1006-13.zip,0.0015082632654893624
20482-1006-14.zip,0.01830440836464542
20482-1006-15.zip,0.013121534840534355
20482-1006-19.zip,0.000004771485840993073
20482-1006-21.zip,0.0005150731558936084
20482-1006-22.zip,0.002909445152499801
20482-1006-9.zip,0.0032892000702710034
20521-1002-33.zip,0.012205616615980519
20521-1002-34.zip,0.05030697829885056
20521-1002-37.zip,0.0033344669199905086
20521-1002-50.zip,0.000003526546818455323
20521-1002-51.zip,0.0005835490847327929
20543-1000-22.zip,0.006809776325968131
20543-1000-31.zip,0.0011165033325837292
20561-1001-16.zip,0.00002602132003570734
20561-1001-45.zip,0.06731341411770675
20562-1001-29.zip,0.015743972714943544
20562-1001-30.zip,0.20024344599641497
20562-1001-32.zip,0.0029703352684681272
20562-1001-33.zip,0.018145864178694793
20562-1001-35.zip,0.013410318123586507
20562-1001-36.zip,0.2156223604146974
20562-1001-37.zip,1
20562-1001-43.zip,0.043119291366125134
