zip_file,outside_area_rate
42212-3103-89.zip,0.0016104925597159037
42212-3103-9.zip,0.00304484543967376
42212-3103-90.zip,0.03508292832466153
42212-3103-92.zip,0.004243494651497981
42213-3117-1.zip,0.0006597332300875003
42213-3117-10.zip,0.00008874080740450818
42213-3117-104.zip,0.00344460671655622
42213-3117-105.zip,0.004233543072980961
42213-3117-106.zip,0.0038051547527213625
42213-3117-108.zip,0.01010169085767132
42213-3117-109.zip,0.10206300258969458
42213-3117-111.zip,0.07242732269483576
42213-3117-112.zip,0.12229912046849856
42213-3117-114.zip,0.001173258380812836
42213-3117-143.zip,0.012416940544701216
42213-3117-144.zip,0.005853898445702943
42213-3117-148.zip,0.004091747796695189
42213-3117-149.zip,0.01030262613245747
42213-3117-150.zip,0.0030991323904605572
42213-3117-159.zip,0.16004657232082187
42213-3117-17.zip,0.0007976940744657268
42213-3117-176.zip,0.02811505002720538
42213-3117-203.zip,0.004112524871478396
42213-3117-225.zip,0.0278410461508658
42213-3117-229.zip,0.009028980360996086
42213-3117-230.zip,0.0015682706347737163
42213-3117-231.zip,0.0010224013492976525
42213-3117-232.zip,0.0001922119312852688
42213-3117-233.zip,0.0009046437282171915
42213-3117-240.zip,0.000502112495440965
42213-3117-241.zip,0.00007784674825095372
42213-3117-242.zip,0.00931084769610957
42213-3117-253.zip,0.004573359989235581
42213-3117-258.zip,0.017061887221173522
42213-3117-26.zip,0.000540742840704378
42213-3117-262.zip,0.0018051096491166208
42213-3117-264.zip,0.0012899922662392704
42213-3117-267.zip,0.0003885366208538077
42213-3117-269.zip,0.0012418195479926286
42213-3117-274.zip,0.017518341417623096
42213-3117-40.zip,0.0005043272816745992
42213-3117-47.zip,0.010817656382774987
42213-3117-53.zip,0.0000024540362661973347
42213-3117-54.zip,0.0006137287000066438
42213-3117-55.zip,0.00000799276048113473
42213-3117-58.zip,0.0000934795449273329
42213-3117-59.zip,0.0030566217636017745
42213-3117-61.zip,0.025315063640113045
42213-3117-62.zip,0.001585007597300514
42213-3117-76.zip,0.0005248264565443916
42213-3117-82.zip,0.00014396003599637108
42213-3117-83.zip,0.009525871543034303
42213-3117-84.zip,0.0027779911262630907
42213-3117-9.zip,0.011269397077352084
42214-3102-121.zip,0.0352736313849088
42214-3102-124.zip,0.012527793363989126
42214-3102-130.zip,0.018738260501295567
42214-3102-132.zip,0.02248378826029196
42214-3102-147.zip,0.01337145148943264
42214-3102-149.zip,0.008193976475879161
42214-3102-151.zip,0.017124955307875278
42214-3102-153.zip,0.006065056701018534
42214-3102-157.zip,0.00029748900601955786
42214-3102-158.zip,0.00017111690136406565
42214-3102-159.zip,0.000009140133248042304
42214-3102-162.zip,0.00024321974029828386
42214-3102-164.zip,0.000006284882703044836
42214-3102-165.zip,0.000030508867700174136
42214-3102-169.zip,0.013018154093550338
42214-3102-171.zip,0.0026812785807758255
42214-3102-176.zip,0.016456550326747532
42214-3102-213.zip,0.019389819753311888
42214-3102-241.zip,0.00000860655817203071
42214-3102-261.zip,0.0025919089930133143
42214-3102-263.zip,0.008590068966420339
42214-3102-272.zip,0.08522781895195497
42214-3102-34.zip,0.000002892152079381205
42214-3102-48.zip,0.00020684891323785592
42214-3102-5.zip,0.0009165525580764333
42214-3102-51.zip,0.01223500538450295
42214-3102-52.zip,0.0010527128122908014
42214-3102-57.zip,0.00016120733724700465
42214-3102-64.zip,0.000019714645884461035
42214-3102-65.zip,0.000034578706888277466
42214-3102-66.zip,0.00014987142078637383
42214-3102-68.zip,0.00009672007117655923
42214-3102-70.zip,0.0003204731016039908
42214-3102-71.zip,0.0000604771977227303
42214-3102-72.zip,0.00024918734700729583
42214-3102-75.zip,0.00014572383532684974
42214-3102-81.zip,0.019852685751487797
42214-3102-85.zip,0.00016738284150707994
42214-3102-88.zip,0.0001548887159024126
42214-3102-90.zip,0.0068217733750751686
42214-3102-91.zip,0.0008478261254094566
42214-3102-94.zip,0.03418691788672157
42214-3102-95.zip,0.0003364679984573238
42214-3102-96.zip,0.055487156225736856
42214-3102-97.zip,0.000008211909751310031
42307-3100-13.zip,0.00840493271222631
42307-3100-15.zip,0.0012541997108385106
42307-3100-16.zip,0.0029408176466884095
42307-3100-18.zip,0.009444975315245796
42307-3100-19.zip,0.003658497222812529
42307-3100-24.zip,0.021044220287126825
42307-3100-27.zip,0.014642411052300464
42307-3100-28.zip,0.003813071300036386
42307-3100-29.zip,0.002465352815553712
42307-3100-30.zip,0.018168184070298632
42307-3100-31.zip,0.0023043204351255175
42307-3100-34.zip,0.0007965564101652944
42307-3100-35.zip,0.008483774330516392
42308-3100-1.zip,0.003870919139180251
42308-3100-20.zip,0.013578115045335681
42308-3100-21.zip,0.006179292843469075
42308-3100-23.zip,0.005184457743852899
42308-3100-24.zip,0.01735010525386904
42308-3100-25.zip,0.01761092678361309
42308-3100-27.zip,0.006277945016444075
42308-3100-29.zip,0.00004874937484178332
42308-3100-30.zip,0.000005712771481536372
42308-3100-31.zip,0.006496355487304317
42308-3100-5.zip,0.01802100721724975
42308-3100-8.zip,0.04017386877128237
42308-3100-9.zip,0.0022776541347993007
42321-3103-1.zip,0.009540230980276565
42321-3103-2.zip,0.00009398163299723095
42321-3103-20.zip,0.0024893930490053062
42321-3103-22.zip,0.000798076324500574
42321-3103-23.zip,0.00008464786557171866
42321-3103-3.zip,0.005494483757104374
42321-3103-31.zip,0.0020096255962509524
42321-3103-35.zip,0.0006835041875242753
42321-3103-42.zip,0.0004904677168582339
42321-3103-45.zip,0.000028524658236217526
42321-3103-5.zip,0.000014138107000571942
42321-3103-54.zip,0.0017884063440116726
42321-3103-57.zip,0.018531259912261566
42321-3103-58.zip,0.00045418803218211234
42321-3103-60.zip,0.00003921519569760612
42321-3103-8.zip,0.006217412144323031
42322-3103-1.zip,0.0037386594711519283
42322-3103-10.zip,0.0009556417021625574
42322-3103-12.zip,0.009670198189010493
42322-3103-15.zip,0.0007394161163267743
42322-3103-17.zip,0.007671836912201524
42322-3103-28.zip,0.014450127435997606
42322-3103-3.zip,0.009004970338356677
42322-3103-31.zip,0.003292369374543136
42322-3103-33.zip,0.008538495331437912
42322-3103-39.zip,0.0020699727316241257
42322-3103-43.zip,0.0015871169939611907
42322-3103-44.zip,0.3719940846916484
42322-3103-45.zip,0.005395044112406877
42322-3103-46.zip,0.0011832241113994835
42322-3103-47.zip,0.0007235906782926405
42322-3103-48.zip,0.001561606475978028
42322-3103-49.zip,0.006040739014072094
42323-3103-17.zip,0.0040611241233828865
42323-3103-19.zip,0.00033344169184734707
42323-3103-3.zip,0.006121359892303002
42323-3103-34.zip,0.02374625407383535
42323-3103-35.zip,0.00014202126227291778
42323-3103-36.zip,0.0018039049809922547
42323-3103-46.zip,0.021782900658908866
42323-3103-48.zip,0.00023574065686227108
42323-3103-49.zip,0.00559486154430211
42323-3103-50.zip,0.0057818766941581945
42323-3103-51.zip,0.1429389241266117
42323-3103-53.zip,0.012490846535795685
42323-3103-56.zip,0.009351988542080414
42323-3103-57.zip,0.0038191741551004688
42323-3103-60.zip,0.00448278175853245
42323-3103-7.zip,0.011481013708087073
42323-3103-9.zip,0.0016601196751369063
42383-3103-10.zip,0.0066744457758787235
42383-3103-11.zip,0.0005855282444883203
42383-3103-14.zip,0.00788044850422176
42383-3103-15.zip,0.005538688292023641
42383-3103-16.zip,0.006165953774343813
42383-3103-18.zip,0.001967077374841253
42383-3103-19.zip,0.0000033031006517747485
42383-3103-23.zip,0.00403325897943696
42383-3103-24.zip,0.0144499426023319
42383-3103-25.zip,0.0009159514716028383
42383-3103-28.zip,0.00025851552326983107
42383-3103-29.zip,0.01402118558307408
42383-3103-3.zip,0.021280264200012944
42383-3103-30.zip,0.006324021387960066
42383-3103-31.zip,0.008278025604366746
42383-3103-32.zip,0.018179769673605017
42383-3103-33.zip,0.018750042782758825
42383-3103-34.zip,0.00017251083331693007
42383-3103-36.zip,0.024393872963652363
42383-3103-4.zip,0.0031445229629042393
42383-3103-5.zip,0.0025086545221225665
42383-3103-6.zip,0.007153594261564922
42383-3103-7.zip,0.005358822060905766
42383-3103-8.zip,0.004430140622533774
42383-3103-9.zip,0.018255335101507786
42391-3103-12.zip,0.009826860283751682
42391-3103-14.zip,0.10227071017760092
42391-3103-2.zip,0.057937527120600074
42391-3103-25.zip,0.02374650798553979
42391-3103-26.zip,0.0001611688522190624
42391-3103-28.zip,0.09734358974733115
42391-3103-36.zip,0.013987366684527935
42391-3103-43.zip,0.0016404994453311783
42391-3103-47.zip,0.012687651401256272
42391-3103-49.zip,0.0032981022832070384
42391-3103-5.zip,0.0007390293656716063
42391-3103-50.zip,0.01062570119178774
42391-3103-51.zip,0.0067620312038466635
42391-3103-9.zip,0.001058823122041197
42411-3103-1.zip,0.0011843808191368543
42411-3103-10.zip,0.004228391529559339
42411-3103-101.zip,0.00023021703973780117
42411-3103-103.zip,0.00009824430907978687
42411-3103-104.zip,0.0043013717699800225
42411-3103-105.zip,0.01263000180246776
42411-3103-106.zip,0.00001589812639690713
42411-3103-107.zip,0.00006314084130876196
42411-3103-108.zip,0.001777957410317832
42411-3103-110.zip,0.00032123172074971507
42411-3103-111.zip,0.000007560471954382031
42411-3103-112.zip,0.004569876257228822
42411-3103-113.zip,0.0035350368331199533
42411-3103-114.zip,0.00010125131103044804
42411-3103-115.zip,0.00007048539969067846
42411-3103-12.zip,0.0011109203131950407
42411-3103-13.zip,0.008439361390692124
42411-3103-14.zip,0.002625209696093256
42411-3103-15.zip,0.01614026893877074
42411-3103-16.zip,0.00791060794446985
42411-3103-18.zip,0.00047142099328345566
42411-3103-19.zip,0.0007654940735898341
42411-3103-2.zip,0.0004452474316962718
42411-3103-20.zip,0.0019257301619801659
42411-3103-21.zip,0.0004539867249557794
42411-3103-22.zip,0.0024041743593345988
42411-3103-24.zip,0.001839833536372848
42411-3103-26.zip,0.00009881537060474344
42411-3103-27.zip,0.001213987189807919
42411-3103-28.zip,0.00002737428570864786
42411-3103-29.zip,0.005217064448247322
42411-3103-3.zip,0.0023316424191834884
42411-3103-30.zip,0.003227682494634343
42411-3103-31.zip,0.012677092312964322
42411-3103-32.zip,0.00046765945257498664
42411-3103-33.zip,0.0022945981045304764
42411-3103-34.zip,0.0016912608795704998
42411-3103-35.zip,0.00419430632300255
42411-3103-36.zip,0.000014464980211847944
42411-3103-37.zip,0.01178169969090892
42411-3103-39.zip,0.0007023977877280707
42411-3103-4.zip,0.001627918870769296
42411-3103-40.zip,0.0005724034789622579
42411-3103-41.zip,0.000382501102885735
42411-3103-43.zip,0.0001631695668966593
42411-3103-44.zip,0.00003364293503194116
42411-3103-46.zip,0.00030947435601069717
42411-3103-47.zip,0.0013864928815129351
42411-3103-48.zip,0.012452451332426118
42411-3103-49.zip,0.00001835308672137881
42411-3103-5.zip,0.004923156394480377
42411-3103-51.zip,0.00641701524254179
42411-3103-54.zip,0.000851125557630894
42411-3103-55.zip,0.003392591771991582
42411-3103-56.zip,0.001688200212604185
42411-3103-57.zip,0.002421106754041946
42411-3103-58.zip,0.018716293937366624
42411-3103-59.zip,0.00018442250847139352
42411-3103-6.zip,0.0031499987737403368
42411-3103-60.zip,0.044954821170300585
42411-3103-61.zip,0.000005838708346583843
42411-3103-62.zip,0.0001601501169764541
42411-3103-64.zip,0.0008473161019565412
42411-3103-65.zip,0.003436332401572706
42411-3103-66.zip,0.00022092385358751798
42411-3103-67.zip,0.0004597429020540833
42411-3103-69.zip,0.00009744787925936027
42411-3103-7.zip,0.0013243374221039161
42411-3103-70.zip,0.03667204063245655
42411-3103-72.zip,0.0011382813843416884
42411-3103-73.zip,0.0015675868308041574
42411-3103-74.zip,0.0021158322478371794
42411-3103-75.zip,0.00390930459252703
42411-3103-76.zip,0.0005750868020313327
42411-3103-77.zip,0.0007985324377545178
42411-3103-78.zip,0.00028161294430073536
42411-3103-8.zip,0.001477169126631317
42411-3103-80.zip,0.00026403996177337685
42411-3103-82.zip,0.0020463729045772094
42411-3103-83.zip,0.0023762304826308034
42411-3103-85.zip,0.002079256571793753
42411-3103-86.zip,0.012902750088536585
42411-3103-87.zip,0.010489610996214482
42411-3103-89.zip,0.011200735791641159
42411-3103-9.zip,0.003798090264358178
42411-3103-90.zip,0.0008302078745912045
42411-3103-91.zip,0.001067243891600067
42411-3103-92.zip,0.002144618104189089
42411-3103-93.zip,0.009127807171216085
42411-3103-94.zip,0.0037384962817398337
42411-3103-96.zip,0.01721230374078364
42411-3103-97.zip,0.000898828166377097
42411-3103-98.zip,0.0014525609750831725
