zip_file,outside_area_rate
17210-2200-424.zip,0.0012314495433437544
17210-2200-441.zip,0.0024912919059866256
17210-2200-454.zip,0.06187884175588565
17210-2200-464.zip,1
17210-2200-465.zip,0.013357035731018208
17210-2200-467.zip,0.001593549594834931
17210-2200-472.zip,0.029393547179103696
17210-2200-485.zip,0.0010520614969042885
17210-2200-486.zip,0.020905904898941396
17210-2200-487.zip,0.0007834207511038249
17210-2200-489.zip,0.012620739883641985
17210-2200-492.zip,0.05634411711308329
17210-2200-493.zip,0.016066021396763608
17210-2200-496.zip,0.0030169220351886628
17210-2200-497.zip,0.0027355159650391814
17210-2200-500.zip,0.0006517674149318919
17210-2200-504.zip,0.0028820937391521584
17210-2200-506.zip,0.009277943711927028
17210-2200-507.zip,0.0052458782018285355
17210-2200-519.zip,0.040142062554779145
17210-2200-528.zip,0.010842219511767115
17210-2200-529.zip,0.01987466210883504
17210-2200-530.zip,0.002369664693314233
17210-2200-537.zip,0.02182164589999902
17210-2200-543.zip,0.001756640935366205
17211-2201-113.zip,0.000002231060909130278
17211-2201-114.zip,0.029623344548112107
17211-2201-116.zip,0.028380851329466328
17211-2201-122.zip,0.0052130037131831175
17211-2201-126.zip,0.00013919157654662673
17211-2201-136.zip,0.000707195379737402
17211-2201-137.zip,0.038707045671014795
17211-2201-155.zip,0.0026568712446517484
17211-2201-171.zip,0.0004328203403224373
17211-2201-176.zip,0.00010141426100884754
17211-2201-180.zip,0.005567669596965752
17212-2200-27.zip,0.013805485356386038
17212-2200-29.zip,0.0005093868659892253
17212-2200-30.zip,0.007570874758595525
17212-2200-31.zip,0.003439683847185182
17212-2200-32.zip,0.007208116705031298
17212-2200-33.zip,0.03194757712399121
17212-2200-35.zip,0.7662009322006257
17212-2200-36.zip,0.025726843085132955
17212-2200-37.zip,0.017027415513717115
17212-2200-40.zip,0.012722517578740877
17212-2200-41.zip,0.03728920003554437
17212-2200-42.zip,0.0046035774197783486
17212-2200-43.zip,0.02150595199243044
17212-2200-44.zip,0.002959963777897312
17212-2200-46.zip,0.003720133551347593
17212-2200-47.zip,0.032813767604781385
17324-2200-1.zip,1
17324-2200-24.zip,0.0023035732287894906
17324-2200-26.zip,0.003007114928376131
17324-2200-27.zip,0.012095954399607756
17324-2200-28.zip,1
17324-2200-29.zip,0.0007851144358421713
17324-2200-30.zip,0.04009566856295377
17324-2200-31.zip,0.01678314097896183
17324-2200-33.zip,0.0053064116866538
17324-2200-34.zip,0.021457628868806755
17324-2200-37.zip,0.025613431392795705
17361-2200-222.zip,1
17361-2200-223.zip,0.011253434543801788
17361-2200-232.zip,0.006318807157709383
17361-2200-247.zip,0.008782353644268048
17361-2200-262.zip,0.15363944324149992
17361-2200-263.zip,0.02111312366359208
17361-2200-264.zip,0.1514228312838326
17361-2200-268.zip,0.0013653215711951772
17365-2200-25.zip,0.01744049340313847
17365-2200-27.zip,0.002930390480681
17384-2202-223.zip,0.013345688786460252
17384-2202-232.zip,0.004504581157077747
17384-2202-244.zip,0.000018047630974127316
17384-2202-248.zip,0.003785661444734356
17384-2202-256.zip,0.00047187907838153187
17384-2202-257.zip,0.007163880476159568
17384-2202-263.zip,0.001969419067428091
17384-2202-265.zip,0.007048897812895416
17384-2202-270.zip,0.0016679856783866631
17384-2202-273.zip,0.000696541928589367
17384-2202-274.zip,0.00006758736200074278
17384-2202-281.zip,0.0030753376156968937
17384-2202-283.zip,0.001957041237521051
17384-2202-284.zip,0.0013596258278372186
17384-2202-292.zip,0.002976350959793761
17384-2202-296.zip,0.01517670377653757
17384-2202-299.zip,0.002254943584347191
17384-2202-300.zip,0.00003410102085010802
17384-2202-302.zip,0.0007082429695789427
17386-2202-108.zip,0.0037415594888754455
17386-2202-122.zip,0.09439640953672579
17386-2202-125.zip,0.008946691002055696
17386-2202-130.zip,0.0030498580955594656
17386-2202-132.zip,0.011091715649326317
17386-2202-138.zip,0.013374083327106323
17386-2202-154.zip,0.00009571290013032918
17386-2202-157.zip,0.026972088576898146
17386-2202-159.zip,0.001905617154328465
17386-2202-161.zip,0.0016204534997151798
17407-2202-144.zip,0.0061077567649877595
17407-2202-147.zip,0.03365495802111573
17407-2202-149.zip,0.015426337801680678
17407-2202-151.zip,0.0017662843653005744
17407-2202-152.zip,0.03802018134066765
17407-2202-153.zip,0.003137631532798557
17407-2202-156.zip,0.0004600118006188314
17407-2202-158.zip,0.0038077280415845793
17407-2202-160.zip,0.0022800612703087753
17407-2202-166.zip,0.05843860377664101
17407-2202-171.zip,0.005417238631415966
17407-2202-177.zip,0.005121818360553476
17463-2203-422.zip,0.000006093379461336035
17463-2203-446.zip,0.0003927733934598887
