zip_file,outside_area_rate
07484-3803-14.zip,0.03131165457977836
07484-3803-15.zip,0.013611336761171544
07484-3803-16.zip,0.0003042634467121941
07484-3803-17.zip,0.01035074815065129
07484-3803-20.zip,0.0002234217999287358
07484-3803-25.zip,0.0001579924076164918
07484-3803-28.zip,0.003150296741431302
07484-3803-30.zip,0.015028703390796205
07484-3803-31.zip,0.004162395536294827
07484-3803-34.zip,0.0012130673691119753
07484-3803-36.zip,0.0021237654662223937
07484-3803-37.zip,0.008831470433020905
07484-3803-38.zip,0.05071801445947266
07484-3803-42.zip,0.015008326390676396
07484-3803-43.zip,0.03905188527535852
07484-3803-44.zip,0.008853642697701392
07484-3803-45.zip,0.005361522275922903
07484-3803-46.zip,0.0013059131824512127
07484-3803-48.zip,0.004441147035677218
07484-3803-7.zip,0.002591368574328401
07484-3803-8.zip,0.0009041536008614903
07501-3803-10.zip,0.000257724303740825
07501-3803-11.zip,0.0003429277780482298
07501-3803-12.zip,0.01348620980334081
07501-3803-13.zip,0.003942911126458948
07501-3803-14.zip,0.0022457379679959866
07501-3803-22.zip,0.0033033136595055357
07501-3803-25.zip,0.045860970530739675
07501-3803-27.zip,0.022646232932957644
07501-3803-28.zip,0.02459862031809723
07501-3803-34.zip,0.03087180613532481
07501-3803-36.zip,0.002086555619355779
07501-3803-37.zip,0.00758297226316329
07501-3803-39.zip,0.005105436617980463
07501-3803-4.zip,0.001428302979450513
07501-3803-46.zip,0.006410757682864143
07501-3803-48.zip,0.012794810620170516
07501-3803-5.zip,0.0008676698462130039
07501-3803-50.zip,0.0005267885922649596
07501-3803-51.zip,0.009360648421757434
07501-3803-7.zip,0.0001600453453266537
07501-3803-8.zip,0.010238592669973845
07502-3802-10.zip,0.004299105105381784
07502-3802-11.zip,0.0073245840562801146
07502-3802-12.zip,0.04182733841288888
07502-3802-13.zip,0.008140386223957186
07502-3802-14.zip,0.006645114000212837
07502-3802-17.zip,0.0038106385508719365
07502-3802-2.zip,0.0013312458214793654
07502-3802-27.zip,0.000025833106008454898
07502-3802-32.zip,0.006566402247299985
07502-3802-36.zip,0.004461063413895738
07502-3802-37.zip,0.032961007261258723
07502-3802-4.zip,0.00822077264973009
07502-3802-40.zip,0.0015506437704717602
07502-3802-41.zip,0.008179763519590488
07502-3802-5.zip,0.007386933923575922
07502-3802-6.zip,0.00010072826474250007
07502-3802-9.zip,0.006291868242156329
07503-3802-10.zip,0.001318270788321474
07503-3802-11.zip,0.0006639393462136711
07503-3802-13.zip,0.0013861631940857988
07503-3802-14.zip,0.004358630620975745
07503-3802-17.zip,0.0009047152710331963
07503-3802-18.zip,0.0010427994296487997
07503-3802-20.zip,0.004905241856408837
07503-3802-29.zip,0.001467159341471791
07503-3802-32.zip,0.0075460720265760894
07503-3802-34.zip,0.0007786227181606487
07503-3802-35.zip,0.007563649029474595
07503-3802-37.zip,0.004139468232164378
07503-3802-39.zip,0.01282407350257364
07503-3802-47.zip,0.0038327255531989124
07503-3802-48.zip,0.004874682812866626
07503-3802-8.zip,0.0025543178106353093
07504-3803-11.zip,0.04157548358824459
07504-3803-12.zip,0.003469390896092439
07504-3803-16.zip,0.006680316403812614
07504-3803-17.zip,0.0013238039818531666
07504-3803-18.zip,0.012486525192237141
07504-3803-19.zip,0.0021423591532407915
07504-3803-20.zip,0.03286899567033441
07504-3803-23.zip,0.023757150056214815
07504-3803-25.zip,0.006444504055674094
07504-3803-29.zip,0.0013466884897829212
07504-3803-31.zip,0.003432205672392774
07504-3803-47.zip,0.0033662347596875586
07504-3803-53.zip,0.03550487666904245
07504-3803-54.zip,0.037308884893910266
07504-3803-55.zip,0.009764560702218872
07505-3803-18.zip,0.0013303689070139901
07505-3803-20.zip,0.0015954252884773368
07505-3803-22.zip,0.019707094950938586
07505-3803-23.zip,0.004221162283282842
07505-3803-24.zip,0.008805238908948798
07505-3803-25.zip,0.00862279702485369
07505-3803-26.zip,0.0008822478074002049
07505-3803-29.zip,0.002585232014722383
07505-3803-32.zip,0.003986639423673499
07505-3803-4.zip,0.009023106939965997
07505-3803-42.zip,0.003927260371834107
07505-3803-44.zip,0.016843563230399483
07505-3803-45.zip,0.0023946022454791605
07505-3803-60.zip,0.007035071185861774
07521-3802-15.zip,0.03270597935376929
07521-3802-16.zip,0.018867432960452013
07521-3802-17.zip,0.0011104130718807559
07521-3802-18.zip,0.00015448795235717405
07521-3802-19.zip,0.0034141702047579825
07521-3802-20.zip,0.013600451237097855
07521-3802-21.zip,0.008833146557090887
07521-3802-22.zip,0.005160660724338406
07521-3802-23.zip,0.0020545427642154612
07521-3802-24.zip,0.019772323453477347
07521-3802-26.zip,0.00804835531867265
07521-3802-27.zip,0.01204461907033072
07521-3802-28.zip,0.0018581046232625242
07521-3802-29.zip,0.004313789023221548
07521-3802-31.zip,0.005663259487494132
07521-3802-32.zip,0.006092007018322243
07521-3802-33.zip,0.0031781014727494394
07521-3802-34.zip,0.00625784071779778
07521-3802-35.zip,0.0031176696136703264
07521-3802-37.zip,0.01868906492790323
07521-3802-43.zip,0.0014227118525896865
07521-3802-44.zip,0.00841180790603635
07521-3802-45.zip,0.006756563445714958
07521-3802-48.zip,0.00010498424662763739
07521-3802-49.zip,0.011968044519969911
07521-3802-52.zip,0.06814121978835197
07521-3802-54.zip,0.004057476555769046
07521-3802-60.zip,0.005010831229652957
07521-3802-62.zip,0.003474041203707312
07521-3802-64.zip,0.0003553218526550772
07521-3802-65.zip,0.0056621510191867674
07521-3802-67.zip,0.07163595701404346
07521-3802-70.zip,0.018693046858365814
07521-3802-76.zip,0.00016237657900652902
07521-3802-79.zip,0.0025295634506777853
07522-3802-11.zip,0.002581981448995796
07522-3802-12.zip,0.0006247995605225265
07522-3802-14.zip,0.00420903709537479
07522-3802-15.zip,0.0035792323547485516
07522-3802-16.zip,0.011990580642015858
07522-3802-21.zip,0.0397810935054258
07522-3802-22.zip,0.0005367483828898623
07522-3802-24.zip,0.002134278333839501
07522-3802-25.zip,0.00045502262555230377
07522-3802-28.zip,0.00524356875920462
07522-3802-3.zip,0.003262506977812607
07522-3802-32.zip,0.0002839696920196033
07522-3802-33.zip,0.013831202335462423
07522-3802-35.zip,0.007046837393817951
07522-3802-5.zip,0.03172152732662037
07522-3802-6.zip,0.0030858728668233804
07522-3802-9.zip,0.001460838021577593
07541-3842-17.zip,0.001856273472338632
07541-3842-18.zip,0.00012344648338558084
07541-3842-19.zip,0.0010289226533584106
07541-3842-22.zip,0.000018095273449203475
07541-3842-23.zip,0.008204613728716281
07541-3842-25.zip,0.0014403509078909638
07541-3842-30.zip,0.04209475173155497
07541-3842-31.zip,0.003160767696168909
07541-3842-37.zip,0.005577583465997904
07541-3842-38.zip,0.0000015843528214931624
07541-3842-4.zip,0.015511895142222176
07541-3842-6.zip,0.006158913707924429
07542-3842-26.zip,0.016575066295026364
07542-3842-37.zip,0.007727882633152494
07542-3842-40.zip,0.011147123724666641
07542-3842-41.zip,0.008005664300420379
07542-3842-8.zip,0.03490099702998495
07543-3842-19.zip,0.0071392049110907685
07543-3842-21.zip,0.000059807161914449125
07543-3842-23.zip,0.023920826762615977
07543-3842-25.zip,0.0001794051229168092
07543-3842-26.zip,0.0003397144391196205
07543-3842-27.zip,0.008035077501680976
07543-3842-29.zip,0.0012902108283288083
07543-3842-30.zip,0.004223517802782184
07543-3842-35.zip,0.8770102402379897
07543-3842-38.zip,0.020847150130266612
07543-3842-39.zip,0.001533644136349821
07543-3842-8.zip,0.16440874616810996
07544-3842-15.zip,0.2194958731259974
07544-3842-24.zip,0.0000558631074883964
07544-3842-25.zip,0.06918877960329384
07544-3842-27.zip,0.003568180972801427
07544-3842-28.zip,0.005041856108753184
07545-3842-10.zip,0.004344633132711939
07545-3842-11.zip,0.0034653601619727414
07545-3842-12.zip,0.0025965144390200923
07545-3842-13.zip,0.0009591962867865345
07545-3842-20.zip,0.01139640007074516
07545-3842-21.zip,0.0027297534374004506
07545-3842-22.zip,0.008854566943732878
07545-3842-26.zip,0.02683084856339768
07545-3842-39.zip,0.006099881486338554
07545-3842-40.zip,0.002605388459122282
07545-3842-41.zip,0.00782533256645257
07545-3842-43.zip,0.0018732856359958694
07545-3842-44.zip,0.006170759416091576
07545-3842-8.zip,0.0031967238857633085
07545-3842-9.zip,1
07546-3842-12.zip,0.0022561230742670357
07546-3842-16.zip,0.00197640366260754
07546-3842-18.zip,0.011018647353917999
07546-3842-19.zip,0.00011027161576482314
07546-3842-2.zip,0.016067768283861916
07546-3842-22.zip,0.003625136167809573
07546-3842-25.zip,0.00005958350862134143
07546-3842-26.zip,0.022389004425266923
07546-3842-3.zip,0.0010058185491074179
07546-3842-30.zip,0.04879003904488688
07546-3842-31.zip,0.0009476812042263916
07546-3842-4.zip,0.03234848849417393
07546-3842-5.zip,0.0013675571690852095
07546-3842-6.zip,0.007864452868208915
07546-3842-8.zip,0.009170628481787957
07547-3842-19.zip,0.00018483137019076334
07547-3842-20.zip,0.000002469804630700345
07547-3842-22.zip,0.00004382999451058023
07547-3842-24.zip,0.001593954544895304
07547-3842-31.zip,0.0041308851252618295
07547-3842-33.zip,0.0021446625697031374
07547-3842-34.zip,0.00022201791668929882
07547-3842-35.zip,0.00033459466849750097
07547-3842-36.zip,0.000020979499671835988
07547-3842-37.zip,0.012427364562014986
07547-3842-40.zip,0.008905961032523058
07547-3842-49.zip,0.007253078497715726
07547-3842-51.zip,0.0025025972155747755
07547-3842-55.zip,0.011924327018402514
07547-3842-57.zip,0.005960980867797061
07547-3842-58.zip,0.009002700712952172
07547-3842-59.zip,0.008289290030242258
07547-3842-61.zip,0.00041992515074806835
07547-3842-69.zip,0.0017187514123117031
07547-3842-71.zip,0.0004537679784878401
07547-3842-73.zip,0.003735991721541043
07547-3842-74.zip,0.008957490320959716
07548-3842-1.zip,0.0032687803219197953
07548-3842-12.zip,0.00005795794879481786
07548-3842-13.zip,0.00015478799956780698
07548-3842-14.zip,0.00045392226505647226
07548-3842-16.zip,0.0006096967454617408
07548-3842-17.zip,0.0013009284413960653
07548-3842-21.zip,0.02832927782741157
07548-3842-24.zip,0.00003584497528308361
07548-3842-25.zip,0.0007995344518629821
07548-3842-3.zip,0.0033971392232223785
07548-3842-9.zip,0.006994470531916042
07561-3801-13.zip,0.00027064947969857034
07561-3801-14.zip,0.0026556224256844008
07561-3801-16.zip,0.1024020368918549
07561-3801-19.zip,0.4892695462352493
07561-3801-20.zip,0.0024779615224787
07561-3801-24.zip,0.005587329681916997
07561-3801-26.zip,0.028724931227936512
07561-3801-27.zip,0.00001541163364637832
07561-3801-28.zip,0.000027262683729545323
07561-3801-30.zip,0.010599512200940575
07561-3801-31.zip,0.0010513879915220459
07561-3801-33.zip,0.022507570024047685
07561-3801-5.zip,0.018493159536604353
07561-3801-6.zip,0.003360643168955346
07561-3801-9.zip,0.02057023783857148
07564-3801-27.zip,0.0028501610479232387
07564-3801-28.zip,0.0019083851691732434
07564-3801-33.zip,0.0001385489453545885
07564-3801-35.zip,0.0024967168461397238
07564-3801-39.zip,0.0013063726420168287
07564-3801-51.zip,0.0008192325325234728
07564-3801-62.zip,8.822707704414512e-7
07564-3801-64.zip,0.0027043812904529174
