zip_file,outside_area_rate
31370-2701-142.zip,0.002762100738084805
31370-2701-158.zip,0.014806595830313962
31370-2701-159.zip,0.017394875405132626
31370-2701-161.zip,0.0014998214506575236
31370-2701-162.zip,0.0021960654129561386
31370-2701-176.zip,0.003501995036366945
31370-2701-177.zip,0.000016164384681216504
31370-2701-179.zip,0.010019006282961485
31370-2701-180.zip,0.0012548943375555455
31370-2701-181.zip,0.0024185543985218994
31370-2701-184.zip,0.0008640042775536205
31370-2701-191.zip,0.0021119164069713925
31370-2701-8.zip,0.030000923345890884
31371-2701-119.zip,0.003129894052068982
31371-2701-122.zip,0.014706630546687083
31371-2701-123.zip,0.021288674922466666
31371-2701-124.zip,0.004264314448700457
31371-2701-125.zip,0.003825958065130086
31371-2701-131.zip,0.004926069800955224
31371-2701-132.zip,0.000003366992528008872
31371-2701-136.zip,0.005335310233100743
31371-2701-137.zip,0.09054062110635896
31371-2701-14.zip,0.03000549140482467
31371-2701-16.zip,0.0049333709669747705
31371-2701-233.zip,0.033316332993076014
31371-2701-240.zip,0.0027696586208286744
31371-2701-245.zip,0.0635380387377239
31371-2701-246.zip,0.029037928188085038
31371-2701-247.zip,0.03603134359560134
31371-2701-313.zip,0.00005826692055277416
31371-2701-321.zip,0.007580143397104
31371-2701-324.zip,0.002864656216949091
31371-2701-327.zip,0.002369111216146469
31371-2701-328.zip,0.0033124627630509718
31371-2701-33.zip,1
31371-2701-330.zip,0.005804770402951687
31371-2701-34.zip,1
31371-2701-343.zip,0.0032782329077457595
31371-2701-346.zip,0.011250530456054841
31371-2701-6.zip,0.003035138882864663
31371-2701-8.zip,0.009531701914952673
31372-2701-1.zip,0.01589771735596146
31372-2701-121.zip,0.0047571609433290085
31372-2701-123.zip,0.028018848013898312
31372-2701-125.zip,0.0031146607780035973
31372-2701-126.zip,0.0033397763240456957
31372-2701-19.zip,0.001515142966042382
31372-2701-2.zip,0.02052472682256945
31372-2701-20.zip,0.0528982291743052
31372-2701-21.zip,0.030949183590556206
31372-2701-22.zip,0.0018589868301728263
31372-2701-24.zip,0.019540964953804307
31372-2701-25.zip,0.016370622113880517
31372-2701-26.zip,0.034788054598700935
31372-2701-29.zip,0.002616835343109858
31372-2701-32.zip,0.0005544113929303318
31372-2701-33.zip,0.012488195912264355
31372-2701-35.zip,0.03789870608092505
31372-2701-36.zip,0.018917013463518706
31372-2701-37.zip,0.0024687680249552146
31372-2701-38.zip,0.004059404667324129
31372-2701-39.zip,0.008043979938375134
31372-2701-44.zip,0.012329770387845107
31372-2701-47.zip,0.009309788809686803
31372-2701-5.zip,0.11483040462709349
31372-2701-51.zip,0.020741042266190224
31372-2701-54.zip,0.03356798523498761
31372-2701-57.zip,0.003410194291206814
31372-2701-60.zip,0.0019233423805745664
31372-2701-62.zip,0.007589444832306169
31372-2701-63.zip,0.0005523797733731906
31372-2701-64.zip,0.0035257807352224724
31372-2701-65.zip,0.00981513775923204
31372-2701-76.zip,0.045168058797069754
31372-2701-90.zip,0.0019236994380700256
31372-2701-95.zip,0.0033225581861698883
31384-2702-11.zip,0.03275131622634897
31384-2702-9.zip,0.0426400136552757
31386-2702-10.zip,0.007622580337856122
31386-2702-103.zip,0.0008645937181609442
31386-2702-202.zip,0.00013057554075568412
31386-2702-203.zip,0.01182477286894379
31386-2702-216.zip,0.004850045571887951
31386-2702-22.zip,0.027612099134432744
31386-2702-238.zip,0.000415617087181519
31386-2702-239.zip,0.21414504541845203
31386-2702-246.zip,0.001304874506526832
31386-2702-250.zip,0.003877816854653271
31386-2702-251.zip,0.013077696694061114
31386-2702-255.zip,0.04868267142093052
31386-2702-264.zip,0.00007733235030171759
31386-2702-274.zip,0.0018292586725296989
31386-2702-29.zip,0.0013909866086827538
31386-2702-292.zip,0.0009544434769384047
31386-2702-300.zip,0.005691767416359683
31386-2702-308.zip,0.04674507917488857
31386-2702-313.zip,0.005278551925849584
31386-2702-314.zip,0.005135337174681287
31386-2702-321.zip,0.00950315069565566
31386-2702-322.zip,0.025179574057568432
31386-2702-323.zip,0.014480578138820532
31386-2702-329.zip,0.006525774489462455
31386-2702-330.zip,0.11269237249959907
31386-2702-332.zip,0.001848842428368136
31386-2702-338.zip,0.00046003862606935897
31386-2702-340.zip,0.0005126229456567932
31386-2702-49.zip,0.007374804389929879
31386-2702-78.zip,0.00001361685009571012
31386-2702-91.zip,0.00024095944028390548
31389-2702-136.zip,0.0031762611182121203
31389-2702-170.zip,0.005259374435242603
31389-2702-174.zip,0.00102617606209221
31389-2702-183.zip,0.0023332991997272456
31389-2702-185.zip,0.004686672484441101
31389-2702-186.zip,0.007027437608261078
31389-2702-187.zip,0.014787815497820822
31389-2702-190.zip,0.007325953645242467
31389-2702-192.zip,0.0019196556345102422
31389-2702-197.zip,0.012635050731099717
31389-2702-2.zip,0.018562878473896816
31389-2702-52.zip,0.015807828561278825
31389-2702-7.zip,0.0000840245915711968
31389-2702-85.zip,0.01689330212863771
31389-2702-88.zip,0.019990869820131874
31390-2702-13.zip,0.009866211035914119
31390-2702-173.zip,0.03514181330737487
31390-2702-202.zip,0.0033872158013377174
31390-2702-204.zip,0.0019427940104280728
31390-2702-216.zip,0.02733524649090946
31390-2702-228.zip,0.008213441463480464
31390-2702-23.zip,0.010336749068003193
31390-2702-252.zip,0.012662138639510157
31401-2702-1.zip,0.007225449821020025
31401-2702-103.zip,0.0019435149883512137
31401-2702-230.zip,0.0015442709925556075
31401-2702-238.zip,0.004173005240700967
31401-2702-240.zip,0.013547814672128289
31401-2702-242.zip,0.008508086584720131
31401-2702-244.zip,0.0011609003397178297
31401-2702-246.zip,0.005592347168510536
31401-2702-247.zip,0.01917040436147477
31401-2702-254.zip,0.0045499887605738865
31401-2702-263.zip,0.12519038987666176
31401-2702-269.zip,0.00244726747683377
31401-2702-273.zip,0.0019501017662246767
31401-2702-280.zip,0.00036618485963291203
31401-2702-285.zip,0.0027604466620441137
31401-2702-287.zip,0.02062477319828082
31401-2702-289.zip,0.0020946489698961956
31401-2702-291.zip,0.004719088331539667
31401-2702-302.zip,0.00249243275475608
31401-2702-306.zip,0.00922057103455054
31402-2702-155.zip,0.02580282998441097
31402-2702-156.zip,0.0031857500089628177
31402-2702-157.zip,0.014637556086398273
31402-2702-158.zip,0.009253551685111994
31402-2702-159.zip,0.0049396174132525505
31402-2702-160.zip,0.006872809613926778
31402-2702-161.zip,0.002597314919905558
31402-2702-164.zip,0.00438506680288997
31402-2702-166.zip,0.01138011798885774
31402-2702-168.zip,0.00011755384261735724
31402-2702-170.zip,0.010343719356589398
31402-2702-171.zip,0.00383264712185738
31402-2702-172.zip,0.05139524948759755
31402-2702-173.zip,0.002408638942078545
31402-2702-179.zip,0.00012320826021972042
31402-2702-181.zip,0.000013251158216709413
31402-2702-184.zip,0.001184988823600519
31402-2702-185.zip,0.00003901499804903619
31402-2702-186.zip,0.008087326271349338
31402-2702-188.zip,0.0018982768681610196
31402-2702-28.zip,0.014257453865456404
31402-2702-30.zip,0.008963951739147769
31403-2702-125.zip,0.006055944875515307
31403-2702-128.zip,0.0009860535099516232
31403-2702-136.zip,0.008443748999808154
