zip_file,outside_area_rate
13122-0118-141.zip,0.0032100996824973027
13122-0118-142.zip,0.3205734805299342
13122-0118-143.zip,0.024017149196444376
13122-0118-145.zip,0.05232052382262664
13122-0118-146.zip,0.15307609856308912
13122-0118-147.zip,0.0011002237806116977
13122-0118-161.zip,0.11011474184645109
13122-0118-162.zip,0.023939265888204275
13122-0118-163.zip,0.031269061638457885
13122-0118-164.zip,0.11632460777482578
13122-0118-165.zip,0.23987222696808352
13122-0118-84.zip,0.0036348614742732765
13122-0118-85.zip,0.20107480313620885
13123-0117-130.zip,0.05533518611882848
13201-0101-280.zip,0.09123498049805923
13201-0101-281.zip,0.08735912455854455
13201-0101-282.zip,0.06514736500408258
13201-0101-285.zip,0.13018725452890412
13201-0101-286.zip,0.09928894337866367
13201-0101-293.zip,0.08457526897758016
13201-0101-294.zip,0.0828421562319942
13201-0101-295.zip,0.07520726384077281
13201-0101-296.zip,0.10279539692437478
13201-0101-305.zip,0.009410146185163781
13201-0101-311.zip,0.0012569484985602841
13201-0101-336.zip,0.04456421226807583
13201-0101-337.zip,0.04323968276532475
13201-0101-354.zip,0.10544696528791897
13201-0101-357.zip,0.0442395701326882
13201-0101-358.zip,0.08753972213373773
13201-0101-359.zip,0.06495933450317981
13201-0101-415.zip,0.011313728247667298
13201-0101-417.zip,0.08970063636187042
13201-0101-418.zip,0.0027603591599644206
13201-0101-419.zip,0.0006560668535580128
13201-0101-434.zip,0.004526684451033103
13201-0101-436.zip,0.016591809810036273
13201-0101-468.zip,0.001160897445727116
13201-0101-482.zip,0.03280162723226909
13202-0128-91.zip,0.07614894203397027
13205-0131-179.zip,0.004936829898035788
13205-0131-191.zip,0.04304272902652195
13205-0131-192.zip,0.04504738431844557
13205-0131-196.zip,0.008752131106558036
13205-0131-201.zip,0.00723545906671641
13205-0131-211.zip,0.0011318362112435754
13205-0131-212.zip,0.025008859270909234
13205-0131-220.zip,0.001029245001075707
13205-0131-238.zip,0.0023986651608985943
13206-0124-45.zip,0.046270587092050786
13207-0128-98.zip,0.002277851725645985
13209-0123-165.zip,0.07038880969521222
13209-0123-169.zip,0.009427714252031039
13209-0123-171.zip,0.008288717576270255
13209-0123-176.zip,0.09920374920053177
13209-0123-191.zip,0.008077017013305321
13209-0123-197.zip,0.01169024213408898
13209-0123-198.zip,0.014956626861125644
13209-0123-214.zip,0.0000021612405286530745
13209-0123-215.zip,0.05430252626543386
13209-0123-229.zip,0.15171589078620207
13209-0123-230.zip,0.182310742666983
13209-0123-231.zip,0.20215077599197184
13209-0123-239.zip,0.0011570778084782907
13209-0123-245.zip,1
13209-0123-260.zip,0.12369602890548581
13209-0123-261.zip,0.01757803196402785
13209-0123-262.zip,0.029012552259033875
13211-0127-31.zip,0.04033702652747451
13211-0127-32.zip,0.06871937195134847
13212-0128-62.zip,0.09385600652897153
13212-0128-76.zip,0.006713948294506222
13214-0128-24.zip,1
13215-0128-24.zip,0.15703482061316087
13218-0131-19.zip,0.041709674933886554
13218-0131-23.zip,0.0103084959141162
13218-0131-24.zip,0.01075570175652707
13218-0131-25.zip,0.18060327461851655
13218-0131-26.zip,0.04152682451204659
13218-0131-35.zip,0.03369679750826016
13218-0131-38.zip,0.0064646347055927755
13218-0131-43.zip,0.0387922948231989
13218-0131-45.zip,0.020887334105222033
13222-0127-33.zip,0.007716004670144216
13223-0128-17.zip,0.16141042038645226
13223-0128-21.zip,0.02485981668695625
13224-0124-102.zip,0.03275237168810019
13224-0124-118.zip,0.006858949697110761
13224-0124-121.zip,0.011468609632830029
13224-0124-122.zip,0.001037470586228939
13224-0124-123.zip,0.011267123348825958
13224-0124-124.zip,0.007628355728260483
13224-0124-131.zip,0.019482014355607924
13224-0124-137.zip,0.003883973925211448
13224-0124-140.zip,0.044661806396573356
13224-0124-142.zip,0.0002812014502523441
13224-0124-50.zip,0.010487247959314439
13224-0124-53.zip,0.03095201145575266
13224-0124-61.zip,0.02667701567625136
13224-0124-70.zip,0.06645246371074831
13224-0124-79.zip,0.13740049832611745
13224-0124-82.zip,0.1273394497921161
13224-0124-91.zip,0.000093772427266825
13224-0124-92.zip,0.002987625209623701
13224-0124-93.zip,0.03308633518390658
13224-0124-96.zip,0.01145484256267415
13224-0124-97.zip,0.017635102874926645
13224-0124-99.zip,0.028771066312632376
13225-0124-49.zip,1
13225-0124-51.zip,0.0004245859515376038
13227-0131-102.zip,0.07439835366683367
13227-0131-103.zip,0.004387537184230794
13227-0131-104.zip,0.07043501832991228
13227-0131-109.zip,0.0031645031654300437
13227-0131-110.zip,0.23170360349777408
13227-0131-111.zip,0.015376403248626325
13227-0131-112.zip,0.17422494086414375
13227-0131-113.zip,0.023895058497346078
13227-0131-126.zip,0.03130086291469836
13227-0131-127.zip,0.0672388724318288
13227-0131-128.zip,0.006536698168598254
13227-0131-140.zip,0.0437624579302337
13227-0131-142.zip,0.06852567723674996
13227-0131-144.zip,0.012238214157729077
13227-0131-146.zip,0.06474400313508111
13227-0131-147.zip,0.06065070670415862
13227-0131-48.zip,0.0545103095906565
13227-0131-49.zip,0.028870976518632352
13227-0131-51.zip,0.10723309808208514
13227-0131-52.zip,0.0014183887796214156
13227-0131-53.zip,0.015641505507345
13227-0131-54.zip,0.02377645024729813
13227-0131-70.zip,0.10017609663918281
13227-0131-71.zip,0.0010637988614876637
13227-0131-73.zip,0.0733189035436318
13227-0131-75.zip,0.002513202075922538
13227-0131-78.zip,0.04909269019666118
13227-0131-79.zip,0.00718926630056016
13227-0131-81.zip,0.04862526977006931
13227-0131-84.zip,0.014281745700347237
13228-0131-111.zip,0.011864226306631642
13228-0131-112.zip,0.001587474719224491
13228-0131-113.zip,0.003713040230138187
13228-0131-114.zip,0.006461046822942129
13228-0131-95.zip,0.030806898813025896
13229-0127-28.zip,0.12629186694392247
13303-0131-26.zip,0.04819084674681651
13303-0131-31.zip,0.0013490326412934905
13303-0131-34.zip,0.009101729074757259
13303-0131-35.zip,0.023853269132235733
13303-0131-37.zip,0.00731208224589186
13303-0131-38.zip,0.012957260477374777
13303-0131-43.zip,0.11316305036968921
13303-0131-44.zip,0.026694842439784816
13305-0131-25.zip,0.001328992659305639
13305-0131-28.zip,8.35509942342938e-8
13305-0131-34.zip,0.014199664290270753
13305-0131-35.zip,0.004568796350192694
13305-0131-37.zip,0.003657090443180966
13305-0131-38.zip,0.024834036484464028
13305-0131-49.zip,0.0007507970505372663
13308-0131-125.zip,1
13308-0131-129.zip,0.0014637042100780207
13361-0100-10.zip,0.00011303593131795076
13361-0100-15.zip,0.0028393143101537177
13361-0100-16.zip,0.004503364809225863
13361-0100-18.zip,0.001902164848489929
13361-0100-20.zip,0.0004343136130896541
13361-0100-21.zip,0.0010057681022972442
13361-0100-8.zip,0.0006152933027263607
13362-0100-2.zip,0.02929821772161867
13363-0100-11.zip,0.0058238924319578
13363-0100-12.zip,0.009125938928895128
13363-0100-13.zip,0.0007268700287131891
13363-0100-2.zip,0.007848085427352158
13363-0100-3.zip,0.0025623763553909162
13363-0100-4.zip,0.008450789439767514
13363-0100-5.zip,0.00601798842279111
13363-0100-6.zip,0.010610550624533532
13363-0100-7.zip,0.005037297553077913
13363-0100-8.zip,0.010493223681578456
13363-0100-9.zip,0.010375340396929666
13364-0100-10.zip,0.014292354400258778
13364-0100-5.zip,0.018543410055153475
13364-0100-6.zip,0.015857742049634194
13364-0100-7.zip,0.013369673670171167
13364-0100-8.zip,0.010616717744781234
13364-0100-9.zip,0.014333371504558157
13381-0100-1.zip,0.0045262946149247085
13381-0100-2.zip,0.0014330089662292211
13381-0100-3.zip,0.0006136227841739839
13381-0100-4.zip,0.007994537195266549
13382-0100-3.zip,0.00003994008524277337
13382-0100-9.zip,0.001143825997441339
13401-0100-1.zip,0.005452882692328687
13401-0100-2.zip,0.001958930370179246
13401-0100-3.zip,0.0026644857038873315
13401-0100-4.zip,0.001948136333098316
13401-0100-7.zip,0.0016475631526856604
13421-0100-1.zip,0.00007779289179998816
13421-0100-10.zip,0.004133597539536904
13421-0100-11.zip,0.0017142516599011337
13421-0100-13.zip,1
13421-0100-2.zip,0.10523124645653092
13421-0100-4.zip,0.000641481981648373
13421-0100-6.zip,0.0000828646651118703
13421-0100-7.zip,0.0005102221069983592
13421-0100-8.zip,0.00004788669983291083
13421-0100-9.zip,0.0004972852626869972
