zip_file,outside_area_rate
43212-3308-39.zip,0.0403434672736569
43212-3308-4.zip,0.07884537342254594
43212-3308-40.zip,0.0011330108909498593
43212-3308-41.zip,0.0031662903256008956
43212-3308-42.zip,0.0019608152237166054
43212-3308-43.zip,0.0035656619923744026
43212-3308-44.zip,0.009187218855288948
43212-3308-45.zip,0.0035636651184347556
43212-3308-47.zip,0.0022424102394407175
43212-3308-48.zip,0.0003276433549489477
43212-3308-5.zip,0.004830132980382151
43212-3308-51.zip,0.001554336158607228
43212-3308-52.zip,0.01770481144930036
43212-3308-53.zip,0.01120752775507472
43212-3308-59.zip,0.002639570273260672
43212-3308-6.zip,0.007213736745567578
43212-3308-63.zip,0.0014138296470089795
43212-3308-64.zip,0.000024351263625876918
43212-3308-66.zip,0.0018395290438112388
43212-3308-68.zip,0.03131884097464899
43212-3308-69.zip,0.0013332237704826166
43212-3308-7.zip,0.008776584938081422
43212-3308-70.zip,0.0064841565171341875
43212-3308-72.zip,0.004505593904544525
43212-3308-75.zip,0.03170878946768152
43212-3308-76.zip,0.005077968106959485
43212-3308-77.zip,0.02475948589693233
43212-3308-78.zip,0.05817545097816734
43212-3308-79.zip,0.000779529381685129
43212-3308-8.zip,0.0021984592611633547
43212-3308-80.zip,0.0002640917205227744
43212-3308-82.zip,0.06408665150265747
43212-3308-83.zip,0.006383186263233531
43212-3308-84.zip,0.008167785953296702
43212-3308-85.zip,0.0026075489368040383
43212-3308-86.zip,0.046075047574709926
43212-3308-87.zip,0.06952073460429764
43212-3308-88.zip,0.015112556661065368
43212-3308-89.zip,0.011925309174360077
43212-3308-90.zip,0.0037059199138423926
43212-3308-91.zip,0.0006919896746743204
43212-3308-92.zip,0.00568623872496854
43212-3308-93.zip,0.001951704048110403
43212-3308-94.zip,0.030966059560746384
43212-3308-95.zip,0.04379875610830508
43212-3308-96.zip,0.13671613678694705
43212-3308-97.zip,0.017325600813746678
43212-3308-98.zip,0.002955030913918799
43213-3315-10.zip,0.021396182127822017
43213-3315-100.zip,0.014801656330278523
43213-3315-102.zip,0.0007639138123575195
43213-3315-104.zip,0.005165790833475126
43213-3315-106.zip,0.000016664308810754314
43213-3315-108.zip,0.0000024263369994281803
43213-3315-109.zip,0.0016366816558232022
43213-3315-112.zip,0.0014828583866934864
43213-3315-113.zip,0.006103695285997746
43213-3315-114.zip,0.0009042453950969254
43213-3315-115.zip,0.0007337610173904219
43213-3315-116.zip,0.014464365082457298
43213-3315-120.zip,0.005265213173239136
43213-3315-121.zip,0.0013963459075427842
43213-3315-122.zip,0.039329455689006365
43213-3315-125.zip,0.0019267777870126679
43213-3315-132.zip,0.0024804008273503486
43213-3315-133.zip,0.0005560769052860293
43213-3315-134.zip,0.0069553411989383696
43213-3315-135.zip,0.002693373373379937
43213-3315-137.zip,0.022646764867615632
43213-3315-139.zip,0.00360630251372962
43213-3315-14.zip,0.13229068408574973
43213-3315-141.zip,0.005595590515033
43213-3315-144.zip,0.003119108181309338
43213-3315-15.zip,0.01912648863119304
43213-3315-16.zip,0.0015762951479216802
43213-3315-17.zip,0.014356112651406572
43213-3315-20.zip,0.0032986060015623986
43213-3315-22.zip,0.011638220836956426
43213-3315-23.zip,0.00002206142070548811
43213-3315-24.zip,0.006760207550963182
43213-3315-27.zip,0.04094480748078355
43213-3315-28.zip,0.009906699605364166
43213-3315-31.zip,0.001783746409791065
43213-3315-32.zip,0.004158768514148203
43213-3315-34.zip,0.0003265722157320683
43213-3315-35.zip,0.0024465741428696397
43213-3315-36.zip,0.076044843280062
43213-3315-37.zip,0.0027032706697756037
43213-3315-40.zip,0.0009170859708632628
43213-3315-44.zip,0.03447442639436604
43213-3315-45.zip,0.013685663588000607
43213-3315-46.zip,0.02533649116808323
43213-3315-50.zip,0.000479137963650178
43213-3315-51.zip,0.001935488308571709
43213-3315-56.zip,0.023148854963313092
43213-3315-61.zip,0.004097842895573245
43213-3315-62.zip,0.09767209527996812
43213-3315-63.zip,0.0008904166576664263
43213-3315-71.zip,0.025243679661829277
43213-3315-72.zip,0.002864017588269374
43213-3315-74.zip,0.00016871898989312406
43213-3315-77.zip,0.0008419300905525562
43213-3315-80.zip,0.001858700011634462
43213-3315-82.zip,0.043839711274569315
43213-3315-85.zip,0.00006633131959599137
43213-3315-86.zip,0.019387655759121825
43213-3315-87.zip,0.004494666053782681
43213-3315-89.zip,0.015808380142007694
43213-3315-90.zip,0.019591989332838233
43213-3315-92.zip,0.0005939526373158754
43213-3315-96.zip,0.0032667539005082347
43213-3315-99.zip,0.0029887062549983634
43214-3305-114.zip,0.0022873633408041494
43214-3305-2.zip,0.030477463734651433
43214-3305-21.zip,0.0008673396107083953
43214-3305-24.zip,0.0007549051283101127
43214-3305-25.zip,0.0008565136969587162
43214-3305-41.zip,0.012586114852443653
43214-3305-42.zip,0.0002491359673547633
43214-3305-43.zip,0.02655536546071413
43214-3305-49.zip,0.0007759257746492443
43214-3305-61.zip,0.01144702497869532
43214-3305-65.zip,0.008269501986120642
43214-3305-70.zip,0.0017526359091363242
43214-3305-78.zip,0.004205733478519269
43214-3305-96.zip,0.00038179985838115993
43215-3308-102.zip,0.002829626315051903
43215-3308-103.zip,0.014264202406420123
43215-3308-107.zip,0.005451374536721398
43215-3308-11.zip,0.0025444527149429685
43215-3308-112.zip,0.015956808709477244
43215-3308-113.zip,0.004262380656573472
43215-3308-114.zip,0.00041169210869740347
43215-3308-12.zip,0.0026653398000583417
43215-3308-122.zip,0.0001989140065401518
43215-3308-125.zip,0.0009673739779717527
43215-3308-148.zip,0.03704490072026656
43215-3308-15.zip,0.0005580612199160839
43215-3308-150.zip,0.0009066435315837618
43215-3308-151.zip,0.0009680913781304756
43215-3308-163.zip,0.0008306999583977959
43215-3308-165.zip,0.0007980772738130915
43215-3308-166.zip,0.01713481787005189
43215-3308-167.zip,0.0012442771680175602
43215-3308-171.zip,0.049330068497037693
43215-3308-172.zip,0.0019180905594565756
43215-3308-184.zip,0.009310052063131957
43215-3308-185.zip,0.004824202469166372
43215-3308-191.zip,0.0003375852850826533
43215-3308-198.zip,0.0002620648192955821
43215-3308-201.zip,0.003398919923577437
43215-3308-203.zip,0.023851369535776046
43215-3308-206.zip,0.0012172444748513866
43215-3308-210.zip,0.000048154876341133246
43215-3308-218.zip,0.010969611137388813
43215-3308-219.zip,0.005442643791775725
43215-3308-22.zip,0.0020862310284944785
43215-3308-233.zip,0.0006877038230063137
43215-3308-238.zip,0.001943000953545715
43215-3308-240.zip,0.02349584671915772
43215-3308-241.zip,0.004418012262153215
43215-3308-244.zip,0.0009786744969224603
43215-3308-246.zip,0.0293181658659033
43215-3308-247.zip,0.0032431962403020043
43215-3308-248.zip,0.000044829570363336124
43215-3308-249.zip,0.010517759034624596
43215-3308-257.zip,0.002414802155220941
43215-3308-258.zip,0.0016791638945887755
43215-3308-259.zip,0.0014418499809238927
43215-3308-263.zip,0.00014924826100626287
43215-3308-264.zip,0.0010924569996803024
43215-3308-265.zip,0.0023918593984557646
43215-3308-266.zip,0.0027468626423930997
43215-3308-270.zip,0.0009486830497151821
43215-3308-274.zip,0.002021030754668862
43215-3308-276.zip,0.0029421177283327493
43215-3308-277.zip,0.0016993229257421527
43215-3308-282.zip,0.0024209734196345423
43215-3308-284.zip,0.001025033796725805
43215-3308-285.zip,0.0020561517356694203
43215-3308-286.zip,0.0011820748696795835
43215-3308-287.zip,0.000016517384627601217
43215-3308-288.zip,0.0007000977590648771
43215-3308-29.zip,0.00029739867412248433
43215-3308-290.zip,0.0003682916856155849
43215-3308-294.zip,0.00004184305783072606
43215-3308-298.zip,0.0004388122877482248
43215-3308-300.zip,0.0005085853397580609
43215-3308-303.zip,0.0003990931795274655
43215-3308-305.zip,0.0005386064855646966
43215-3308-308.zip,0.0002531211366907371
43215-3308-309.zip,0.0001300667727546223
43215-3308-31.zip,0.00028266937967369454
43215-3308-312.zip,0.0011458377973719847
43215-3308-314.zip,0.0012761640131601082
43215-3308-317.zip,0.002663356210822032
43215-3308-318.zip,0.00018156216342624099
43215-3308-319.zip,0.0011891956835434758
43215-3308-320.zip,0.002293185615705573
43215-3308-323.zip,0.0028975578203946917
43215-3308-326.zip,0.0010187860368416901
43215-3308-328.zip,0.0009915055126429317
43215-3308-331.zip,0.004224957568168208
43215-3308-333.zip,0.0005986680564877833
43215-3308-337.zip,0.0037360034522664343
43215-3308-34.zip,0.0007614546038662295
43215-3308-341.zip,0.00015019114421976898
43215-3308-346.zip,0.006860765601177099
43215-3308-347.zip,0.0008028855456403416
43215-3308-348.zip,0.0010831418024048745
43215-3308-35.zip,0.4811179405637227
43215-3308-355.zip,0.0058535137641529955
43215-3308-358.zip,0.0016341874550396263
43215-3308-359.zip,0.00018506561968489876
43215-3308-36.zip,0.00001778927524942464
43215-3308-360.zip,0.04553820277380127
43215-3308-364.zip,0.00019963010730950081
43215-3308-365.zip,0.002786169789716908
43215-3308-367.zip,0.0005327436693307597
43215-3308-368.zip,0.004623304366698
43215-3308-370.zip,0.0007050632623096798
43215-3308-371.zip,0.00014242906958028545
43215-3308-374.zip,0.051898571742232
43215-3308-375.zip,0.005921117403339449
43215-3308-376.zip,0.0029809100932546295
43215-3308-380.zip,0.0012374552631309044
43215-3308-381.zip,0.0007327479109978663
43215-3308-382.zip,0.008461939747528402
43215-3308-393.zip,0.0017161042912512414
43215-3308-394.zip,0.000010360381396234963
43215-3308-395.zip,0.0065650210254640795
43215-3308-396.zip,0.00012080715152684718
43215-3308-397.zip,0.0000871758074776352
43215-3308-399.zip,0.00575327123927738
43215-3308-4.zip,0.0014594626888736473
43215-3308-400.zip,0.008684914528494403
43215-3308-403.zip,0.006091386488130013
43215-3308-405.zip,0.0001698644876121369
43215-3308-406.zip,0.0027265750017790857
43215-3308-407.zip,0.0035648135975552275
43215-3308-408.zip,0.000013407684820054833
43215-3308-41.zip,0.00009348225775951402
43215-3308-414.zip,0.010489465951310506
43215-3308-417.zip,0.0027827867915627413
43215-3308-418.zip,0.00023635124420773312
43215-3308-420.zip,0.000995304160605004
43215-3308-426.zip,0.0002529634024708294
43215-3308-428.zip,0.001815584722368424
43215-3308-429.zip,0.000009725545954686332
43215-3308-431.zip,0.003944970122736091
43215-3308-434.zip,0.002922055368841714
43215-3308-436.zip,0.00045978923555700657
43215-3308-449.zip,0.03981027568451778
43215-3308-450.zip,0.002468424694924809
43215-3308-452.zip,0.0011909595161303521
43215-3308-453.zip,0.00015486198052161448
43215-3308-454.zip,0.0015138313633269451
43215-3308-458.zip,0.000025490292085983413
43215-3308-459.zip,0.00294674437292608
43215-3308-46.zip,0.21575301923425305
43215-3308-461.zip,0.0008434080810234557
43215-3308-462.zip,0.014327681336613884
43215-3308-463.zip,0.004882054207243636
43215-3308-464.zip,0.9910266575018999
43215-3308-465.zip,0.007132028266840007
43215-3308-466.zip,0.006186531495329661
43215-3308-5.zip,0.0007303744015594305
43215-3308-50.zip,0.0026103518713790352
43215-3308-51.zip,0.005216835072917481
43215-3308-54.zip,0.0006234811199903323
43215-3308-56.zip,0.0009942744800456316
43215-3308-66.zip,0.00027560829120409913
43215-3308-68.zip,0.002074079428063813
43215-3308-7.zip,0.001009194013231185
43215-3308-82.zip,0.0013800096858235245
43215-3308-86.zip,0.013112538329813628
43215-3308-89.zip,0.0028355068117298377
43215-3308-91.zip,0.0005175248595092885
43215-3308-93.zip,0.08474308212073633
43215-3308-98.zip,0.006832977064629153
43215-3308-99.zip,0.003474488923477015
43216-3305-11.zip,0.000037502150806778545
43216-3305-13.zip,0.06240840161790018
43216-3305-14.zip,0.00191079007345063
43216-3305-16.zip,0.007215845711323388
43216-3305-21.zip,0.05948622542964588
43216-3305-24.zip,0.004862661276139213
43216-3305-30.zip,0.03011175698099111
43216-3305-31.zip,0.5792214392723138
43216-3305-39.zip,0.04994996529993734
43216-3305-4.zip,0.020250620956931198
43216-3305-41.zip,0.02110643429990544
43216-3305-43.zip,0.5016446322096848
43216-3305-45.zip,0.0037548343405007234
43216-3305-47.zip,0.026439753321402804
43216-3305-48.zip,0.005683130137234094
43216-3305-49.zip,0.001658572070836084
43216-3305-5.zip,0.009888993493580633
43216-3305-50.zip,0.12960271115974742
43216-3305-51.zip,0.19403956865390903
43216-3305-52.zip,0.08674855411259497
43216-3305-53.zip,0.105538414675173
43216-3305-6.zip,0.002835727019862344
43216-3305-7.zip,0.00515338996995629
43216-3305-8.zip,0.011310629744099576
43216-3305-9.zip,0.000018407586915625274
43348-3315-105.zip,0.001861650553143912
43348-3315-108.zip,0.006432455339195231
43348-3315-109.zip,0.001420384324464674
43348-3315-11.zip,0.0026409150734533204
43348-3315-114.zip,0.025923561744951362
43348-3315-119.zip,0.0015256174814164414
43348-3315-13.zip,0.0013352368358526823
43348-3315-15.zip,0.01680848744803609
43348-3315-16.zip,0.0002757045164762939
43348-3315-17.zip,0.011864604219924635
43348-3315-18.zip,0.0024968532184689307
43348-3315-19.zip,0.00704286348730776
43348-3315-2.zip,0.0008847640484673791
43348-3315-22.zip,0.0019501244456785471
43348-3315-23.zip,0.006608312570386965
43348-3315-28.zip,0.004004798463973724
43348-3315-34.zip,0.009850419086257278
43348-3315-4.zip,0.015905770755436754
43348-3315-41.zip,0.07370834222633182
43348-3315-42.zip,0.005306264835110319
43348-3315-46.zip,0.0327060343224258
43348-3315-48.zip,0.011219795265931864
43348-3315-53.zip,0.0018347960106235295
43348-3315-57.zip,0.009671708235385101
43348-3315-6.zip,0.001909441250898647
43348-3315-65.zip,0.017965994327274748
