zip_file,outside_area_rate
30406-1702-56.zip,0.0001054556930255579
30406-1702-57.zip,0.004704986135507738
30406-1702-60.zip,0.00025188180802182547
30406-1702-73.zip,0.008980961029711576
30406-1702-86.zip,0.003938183740799128
30406-1702-92.zip,5.797424711406762e-7
30421-1704-119.zip,0.008282001432462938
30421-1704-126.zip,0.004520437925085052
30421-1704-131.zip,0.00011312341930658221
30421-1704-133.zip,0.0008342956003117852
30421-1704-134.zip,0.000046706773672910984
30421-1704-135.zip,0.006708124671560345
30421-1704-64.zip,0.0023412823840807118
30422-1704-3.zip,0.01948990675990936
30422-1704-4.zip,0.005454649483362939
30422-1704-5.zip,0.010307150013075472
30422-1704-6.zip,0.0009795799235063907
30422-1704-7.zip,0.000011695466373140562
30422-1704-8.zip,0.011658234251961774
30424-1704-74.zip,0.002059097888187922
30424-1704-76.zip,0.057276115362344004
30424-1704-77.zip,0.016839241846830943
30424-1704-79.zip,0.00019997556314288456
30424-1704-81.zip,0.01776071975099036
30424-1704-83.zip,0.040889333619025914
30428-1704-103.zip,0.0023608708441590354
30428-1704-106.zip,0.0000017240576255517226
30428-1704-107.zip,0.00031608776586733445
30428-1704-109.zip,0.0007126108130560693
30428-1704-111.zip,0.00015217990110449886
30428-1704-114.zip,0.00011439972065663273
30428-1704-116.zip,0.000970462113878301
30428-1704-14.zip,0.00005060338524354169
30428-1704-15.zip,0.004142238335224091
30428-1704-46.zip,0.0012313618091475131
30428-1704-80.zip,0.01909979369685333
30428-1704-82.zip,0.00005141518250917354
30428-1704-92.zip,0.0000022861050935629734
30428-1704-96.zip,0.009938493194522446
