zip_file,outside_area_rate
14112-0213-46.zip,0.007861837165303198
14112-0213-50.zip,0.0005503508003444901
14112-0213-55.zip,0.022354659909148755
14112-0213-56.zip,0.007832206864900049
14112-0213-57.zip,0.05517324503586074
14112-0213-59.zip,0.010286585356332756
14112-0213-63.zip,0.00757780821025178
14112-0213-65.zip,0.051067236839279606
14112-0213-66.zip,0.008302193950354586
14112-0213-67.zip,0.008328177694649108
14112-0213-68.zip,0.001042852019752849
14112-0213-70.zip,0.002260803515818366
14112-0213-71.zip,0.022541714052808914
14112-0213-72.zip,0.027169022954881883
14112-0213-73.zip,0.00316115004181039
14112-0213-80.zip,0.000018044255619353855
14112-0213-81.zip,0.0010628336780047487
14112-0213-82.zip,0.0010736264607819068
14112-0213-86.zip,0.016556423310416846
14112-0213-87.zip,0.019610527239472764
14113-0207-102.zip,0.003567913220861696
14113-0207-103.zip,0.01723976283773021
14113-0207-105.zip,0.00979460594999515
14113-0207-106.zip,0.020930313936404654
14113-0207-85.zip,0.05003189423755294
14113-0207-86.zip,0.11548113216693778
14113-0207-87.zip,0.004324385322919011
14113-0207-94.zip,0.020108283208194244
14113-0207-97.zip,0.011821702431001002
14113-0207-98.zip,0.00896162719259952
14113-0207-99.zip,0.01080465593088109
14114-0213-11.zip,0.0018292764203227119
14114-0213-14.zip,0.009119548043233672
14114-0213-16.zip,0.0015500718722832874
14114-0213-17.zip,0.0049650868181891905
14114-0213-18.zip,0.021128784912487375
14114-0213-22.zip,0.026291142052833005
14114-0213-30.zip,0.0011865782179368844
14114-0213-32.zip,0.0030878861934571233
14114-0213-33.zip,0.0031642415210908492
14114-0213-9.zip,1
14115-0225-19.zip,0.02977694228513872
14115-0225-20.zip,0.0035756541478502157
14115-0225-21.zip,0.1376188517087713
14115-0225-22.zip,0.009607210706160219
14115-0225-26.zip,0.0005060525734367216
14115-0225-27.zip,0.022226354269054616
14115-0225-28.zip,0.01615555348966735
14115-0225-29.zip,0.007352299143644658
14115-0225-30.zip,0.007669294726362241
14115-0225-32.zip,0.005552194196173144
14115-0225-33.zip,0.0004641848535779092
14115-0225-35.zip,0.012310663084638906
14115-0225-36.zip,0.007389351247995335
14115-0225-38.zip,0.011038619371736558
14115-0225-39.zip,0.06247023745022706
14115-0225-40.zip,0.04658674343389879
14116-0208-29.zip,0.0029877519169593247
14116-0208-30.zip,0.0000828850136302961
14116-0208-33.zip,0.008797564624139942
14116-0208-35.zip,0.001571198095113191
14116-0208-37.zip,0.000039884057270400675
14116-0208-39.zip,0.003336296158661045
14116-0208-40.zip,0.0015241372242170703
14116-0208-41.zip,0.00188349985485603
14117-0207-103.zip,0.005979567024296806
14117-0207-104.zip,0.02929881813156443
14117-0207-238.zip,0.07054818649140282
14117-0207-260.zip,0.03548855364662484
14117-0207-276.zip,0.005225914108758167
14117-0207-348.zip,0.006720843250486941
14117-0207-349.zip,0.02449330588767451
14117-0207-350.zip,0.0031994305557638825
14117-0207-351.zip,0.00745024164716146
14117-0207-381.zip,0.07613851688908713
14117-0207-382.zip,0.030161030408009326
14117-0207-384.zip,0.05800370478755379
14117-0207-385.zip,0.034535816645956174
14117-0207-386.zip,0.3417833785928718
14117-0207-441.zip,0.12010035756968551
14117-0207-443.zip,0.007010671097129939
14117-0207-445.zip,0.000001631215441388889
14117-0207-453.zip,0.01063276587305062
14117-0207-454.zip,0.0012499597504233018
14117-0207-455.zip,0.05387846556418929
14117-0207-467.zip,0.021898593627171725
14117-0207-493.zip,0.013893678376921459
14117-0207-494.zip,0.07382474511249948
14117-0207-495.zip,0.0001460016260438346
14117-0207-496.zip,0.18433915835152292
14117-0207-497.zip,0.025071257356569787
14117-0207-499.zip,0.00813376925748266
14117-0207-500.zip,0.027689243181293288
14117-0207-501.zip,0.025512332073334365
14117-0207-506.zip,0.011852580667285117
14117-0207-507.zip,0.012642811599589465
14133-0201-29.zip,0.003936147615091645
14135-0212-49.zip,0.014729706287299082
14135-0212-50.zip,0.08679064681838222
14135-0212-58.zip,0.017567461990833366
14135-0212-62.zip,0.004945873850594085
14135-0212-65.zip,0.00406469681063204
14135-0212-70.zip,0.06946381957784198
14136-0212-44.zip,0.05754326725947356
14137-0212-58.zip,0.019154275670094756
14137-0212-61.zip,0.04131099160028673
14137-0212-62.zip,0.0006862815470142225
14137-0212-63.zip,0.020236686805020554
14137-0212-64.zip,0.014080108709620953
14137-0212-65.zip,1
14137-0212-68.zip,0.037744756153088144
14137-0212-69.zip,0.007955749256146727
14137-0212-73.zip,0.0021918150670876546
14137-0212-74.zip,0.0028272691665193195
14137-0212-77.zip,0.05846053678752039
14137-0212-78.zip,0.050750538478897655
14137-0212-79.zip,0.0732952808440247
14137-0212-80.zip,0.161153180520493
14137-0212-81.zip,0.018464466785375278
14137-0212-83.zip,0.016912271046022997
14137-0212-89.zip,0.011917921491954364
14137-0212-94.zip,0.048584437354344145
14151-0219-300.zip,0.0012436929394550322
14151-0219-301.zip,0.005765892973371045
14151-0219-302.zip,0.026658094346950434
14151-0219-320.zip,0.0004144355345154782
14152-0219-197.zip,0.001053434411236176
14152-0219-198.zip,0.0015747540547706995
14152-0219-200.zip,0.0009682993454068756
14152-0219-209.zip,0.028825799133529673
14153-0219-167.zip,0.03493136628395943
14153-0219-171.zip,0.000002632323391593694
14153-0219-173.zip,0.9497167250677464
14153-0219-175.zip,0.000039528092488083644
14201-0202-272.zip,0.0017773911486093086
14201-0202-273.zip,0.0003527091142832006
14201-0202-288.zip,0.00004367058718524053
14201-0202-290.zip,0.0008736034454550623
14201-0202-295.zip,0.00027755886508118444
14201-0202-300.zip,0.0021462389428431594
14201-0202-302.zip,0.000009465250883189391
14201-0202-310.zip,0.00011112381637223834
14203-0203-181.zip,0.1060077515739638
14204-0210-76.zip,0.809486875797163
14205-0210-189.zip,0.0004416342341259094
14205-0210-196.zip,0.013677721157455247
14205-0210-197.zip,0.0299674757098789
14205-0210-203.zip,0.030645202977386043
14205-0210-214.zip,0.02269908876253046
14205-0210-222.zip,0.004686287223483521
14205-0210-252.zip,0.016788230136443483
14205-0210-253.zip,0.06794772398503268
14205-0210-254.zip,0.0295257430407464
14205-0210-350.zip,0.08578060029556656
14205-0210-351.zip,0.003329905200090133
14205-0210-352.zip,0.01225915419957202
14205-0210-394.zip,0.02324592731714792
14205-0210-395.zip,0.03284568164296653
14205-0210-417.zip,0.041266388834083734
14206-0203-212.zip,0.006066666572925317
14207-0210-83.zip,0.008311704835439082
14207-0210-95.zip,0.04765013120628914
14211-0203-157.zip,0.0011773055797158483
14211-0203-158.zip,0.00010907414412253402
14212-0204-176.zip,0.03142633194145661
14214-0204-122.zip,0.0012452189857838913
14214-0204-124.zip,0.00745139447957166
14214-0204-129.zip,0.00484502381812113
14214-0204-137.zip,0.005683746605633644
14215-0218-58.zip,0.00004026626500419628
14215-0218-61.zip,0.000011812196019200805
14215-0218-69.zip,0.0002899519915193771
14215-0218-76.zip,0.0023501144053409417
14215-0218-80.zip,0.052092621376047754
14215-0218-81.zip,0.041904905321614616
14215-0218-84.zip,0.04568597736291746
14216-0218-44.zip,0.01260055809881766
14217-0203-78.zip,0.003629625757672561
14217-0203-80.zip,0.0026528382533222983
14217-0203-81.zip,0.059452152430010785
14217-0203-82.zip,0.005120771634185561
14217-0203-83.zip,0.017716019749131284
14217-0203-85.zip,0.0027944439785383413
14217-0203-87.zip,0.022090772914193813
14217-0203-88.zip,0.04549394254826322
14217-0203-90.zip,0.07757804958283232
14218-0218-70.zip,0.10480047492050604
14218-0218-71.zip,0.0006942877099463951
14342-0203-33.zip,0.061509324868808335
14342-0203-34.zip,0.00003215708181969479
14361-0203-31.zip,0.04712984565997247
14361-0203-34.zip,0.0014859039120370676
14361-0203-35.zip,0.004341421030505277
14361-0203-39.zip,0.0197410908436223
14361-0203-46.zip,0.02008847287978932
14361-0203-48.zip,0.006155531726017682
14362-0203-10.zip,0.00011570542053196409
14362-0203-12.zip,0.01185557112567548
14362-0203-13.zip,0.021245920306067978
14362-0203-18.zip,0.011303188631501926
14362-0203-21.zip,0.009381363081195637
14362-0203-24.zip,0.009421966444837948
14362-0203-25.zip,0.028993695558152788
14362-0203-26.zip,0.007486133484264301
14362-0203-27.zip,0.01418757780920532
14362-0203-9.zip,0.011873094174856602
14363-0203-26.zip,0.053909115774521066
14363-0203-27.zip,0.0014294366260984015
14366-0203-13.zip,1
14366-0203-17.zip,0.011033274069391363
14366-0203-18.zip,0.056237676539852566
14366-0203-22.zip,0.013517710377058512
14366-0203-23.zip,0.02189437616160339
14384-0203-44.zip,0.0008879208882635048
