code,zip_file,市区町村名,地番
29201,29201-1500-722.zip,奈良市,902-547
29201,29201-1500-722.zip,奈良市,902-548
29201,29201-1500-722.zip,奈良市,902-549
29201,29201-1500-722.zip,奈良市,902-550
29201,29201-1500-722.zip,奈良市,902-551
29201,29201-1500-722.zip,奈良市,902-552
29201,29201-1500-722.zip,奈良市,902-553
29201,29201-1500-722.zip,奈良市,902-554
29201,29201-1500-722.zip,奈良市,902-555
29201,29201-1500-722.zip,奈良市,902-556
29201,29201-1500-722.zip,奈良市,902-557
29201,29201-1500-722.zip,奈良市,902-568
29201,29201-1500-729.zip,奈良市,1666-1
29201,29201-1500-729.zip,奈良市,1666-2
29201,29201-1500-729.zip,奈良市,1893
29201,29201-1500-729.zip,奈良市,2066-1
29201,29201-1500-729.zip,奈良市,2066-3
29201,29201-1500-729.zip,奈良市,2066-5
29201,29201-1500-729.zip,奈良市,2066-8
29201,29201-1500-729.zip,奈良市,2066-11
29201,29201-1500-729.zip,奈良市,2066-15
29201,29201-1500-729.zip,奈良市,2067
29201,29201-1500-729.zip,奈良市,3266-1
29201,29201-1500-730.zip,奈良市,1-1
29201,29201-1500-730.zip,奈良市,1-2
29201,29201-1500-730.zip,奈良市,1-3
29201,29201-1500-730.zip,奈良市,1-6
29201,29201-1500-730.zip,奈良市,1-7
29201,29201-1500-730.zip,奈良市,2-1
29201,29201-1500-730.zip,奈良市,2-4
29201,29201-1500-730.zip,奈良市,2-6
29201,29201-1500-730.zip,奈良市,2-7
29201,29201-1500-730.zip,奈良市,17-1
29201,29201-1500-730.zip,奈良市,17-3
29201,29201-1500-730.zip,奈良市,17-5
29201,29201-1500-730.zip,奈良市,18-2
29201,29201-1500-730.zip,奈良市,18-3
29201,29201-1500-730.zip,奈良市,18-8
29201,29201-1500-730.zip,奈良市,80
29201,29201-1500-730.zip,奈良市,303-1
29201,29201-1500-730.zip,奈良市,304-11
29201,29201-1500-730.zip,奈良市,304-13
29201,29201-1500-730.zip,奈良市,332-27
29201,29201-1500-730.zip,奈良市,914-1
29201,29201-1500-730.zip,奈良市,914-4
29201,29201-1500-730.zip,奈良市,914-5
29201,29201-1500-730.zip,奈良市,914-12
29201,29201-1500-730.zip,奈良市,914-38
29201,29201-1500-730.zip,奈良市,938-1
29201,29201-1500-730.zip,奈良市,945
29201,29201-1500-730.zip,奈良市,947
29201,29201-1500-730.zip,奈良市,948-1
29201,29201-1500-730.zip,奈良市,948-2
29201,29201-1500-730.zip,奈良市,948-3
29201,29201-1500-730.zip,奈良市,949
29201,29201-1500-730.zip,奈良市,950-2
29201,29201-1500-730.zip,奈良市,952
29201,29201-1500-730.zip,奈良市,953-1
29201,29201-1500-730.zip,奈良市,962
29201,29201-1500-730.zip,奈良市,963-1
29201,29201-1500-730.zip,奈良市,963-2
29201,29201-1500-730.zip,奈良市,964-1
29201,29201-1500-730.zip,奈良市,967
29201,29201-1500-730.zip,奈良市,968
29201,29201-1500-730.zip,奈良市,969
29201,29201-1500-730.zip,奈良市,982-1
29201,29201-1500-730.zip,奈良市,982-2
29201,29201-1500-730.zip,奈良市,991-1
29201,29201-1500-730.zip,奈良市,991-2
29201,29201-1500-730.zip,奈良市,993-1
29201,29201-1500-730.zip,奈良市,993-2
29201,29201-1500-730.zip,奈良市,994
29201,29201-1500-730.zip,奈良市,995
29201,29201-1500-730.zip,奈良市,996-1
29201,29201-1500-730.zip,奈良市,996-2
29201,29201-1500-730.zip,奈良市,997
29201,29201-1500-730.zip,奈良市,998
29201,29201-1500-730.zip,奈良市,999
29201,29201-1500-730.zip,奈良市,1000
29201,29201-1500-730.zip,奈良市,1001-1
29201,29201-1500-730.zip,奈良市,1001-2
29201,29201-1500-730.zip,奈良市,1002
29201,29201-1500-730.zip,奈良市,1003
29201,29201-1500-730.zip,奈良市,1004-1
29201,29201-1500-730.zip,奈良市,1004-2
29201,29201-1500-730.zip,奈良市,1007
29201,29201-1500-730.zip,奈良市,1008-1
29201,29201-1500-730.zip,奈良市,1013
29201,29201-1500-730.zip,奈良市,1015
29201,29201-1500-730.zip,奈良市,1016
29201,29201-1500-730.zip,奈良市,1017
29201,29201-1500-730.zip,奈良市,1019-1
29201,29201-1500-730.zip,奈良市,1019-2
29201,29201-1500-730.zip,奈良市,1023
29201,29201-1500-730.zip,奈良市,1024
29201,29201-1500-730.zip,奈良市,1227-15
29201,29201-1500-730.zip,奈良市,1267-1
29201,29201-1500-730.zip,奈良市,1267-4
29201,29201-1500-730.zip,奈良市,1267-5
29201,29201-1500-730.zip,奈良市,1267-6
29201,29201-1500-730.zip,奈良市,1272-1
29201,29201-1500-730.zip,奈良市,1272-2
29201,29201-1500-730.zip,奈良市,1273
29201,29201-1500-730.zip,奈良市,1288
29201,29201-1500-730.zip,奈良市,1297-1
29201,29201-1500-730.zip,奈良市,1297-2
29201,29201-1500-730.zip,奈良市,1297-3
29201,29201-1500-730.zip,奈良市,1297-4
29201,29201-1500-730.zip,奈良市,1297-5
29201,29201-1500-730.zip,奈良市,1297-8
29201,29201-1500-730.zip,奈良市,1297-9
29201,29201-1500-730.zip,奈良市,1297-10
29201,29201-1500-730.zip,奈良市,1297-11
29201,29201-1500-730.zip,奈良市,1297-12
29201,29201-1500-730.zip,奈良市,1297-24
29201,29201-1500-730.zip,奈良市,1508-13
29201,29201-1500-730.zip,奈良市,1508-18
29201,29201-1500-730.zip,奈良市,3535
29201,29201-1500-730.zip,奈良市,3586
29201,29201-1500-730.zip,奈良市,3588
29201,29201-1500-730.zip,奈良市,3589
29201,29201-1500-730.zip,奈良市,3591
29201,29201-1500-743.zip,奈良市,5-1
29201,29201-1500-743.zip,奈良市,5-2
29201,29201-1500-743.zip,奈良市,5-4
29201,29201-1500-743.zip,奈良市,5-5
29201,29201-1500-743.zip,奈良市,6-1
29201,29201-1500-743.zip,奈良市,6-4
29201,29201-1500-743.zip,奈良市,6-5
29201,29201-1500-743.zip,奈良市,7-2
29201,29201-1500-743.zip,奈良市,7-3
29201,29201-1500-743.zip,奈良市,9
29201,29201-1500-743.zip,奈良市,15
29201,29201-1500-743.zip,奈良市,9-2
29201,29201-1500-743.zip,奈良市,12-2
29201,29201-1500-743.zip,奈良市,13-1
29201,29201-1500-743.zip,奈良市,13-2
29201,29201-1500-743.zip,奈良市,13-3
29201,29201-1500-743.zip,奈良市,15-3
29201,29201-1500-743.zip,奈良市,15-4
29201,29201-1500-743.zip,奈良市,15-5
29201,29201-1500-743.zip,奈良市,15-6
29201,29201-1500-743.zip,奈良市,15-7
29201,29201-1500-743.zip,奈良市,15-8
29201,29201-1500-743.zip,奈良市,34
29201,29201-1500-743.zip,奈良市,35
29201,29201-1500-743.zip,奈良市,3-4
29201,29201-1500-743.zip,奈良市,3-6
29201,29201-1500-743.zip,奈良市,3-7
29201,29201-1500-743.zip,奈良市,3-8
29201,29201-1500-743.zip,奈良市,16
29201,29201-1500-743.zip,奈良市,27
29201,29201-1500-743.zip,奈良市,29
29201,29201-1500-743.zip,奈良市,4-1
29201,29201-1500-743.zip,奈良市,4-3
29201,29201-1500-743.zip,奈良市,5
29201,29201-1500-743.zip,奈良市,10
29201,29201-1500-743.zip,奈良市,22-2
29201,29201-1500-743.zip,奈良市,39
29201,29201-1500-743.zip,奈良市,1
29201,29201-1500-743.zip,奈良市,4-1
29201,29201-1500-743.zip,奈良市,4-4
29201,29201-1500-743.zip,奈良市,5
29201,29201-1500-743.zip,奈良市,6-1
29201,29201-1500-743.zip,奈良市,6-4
29201,29201-1500-743.zip,奈良市,9
29201,29201-1500-743.zip,奈良市,7-1
29201,29201-1500-743.zip,奈良市,7-3
29201,29201-1500-743.zip,奈良市,7-4
29201,29201-1500-743.zip,奈良市,7-5
29201,29201-1500-743.zip,奈良市,7-6
29201,29201-1500-743.zip,奈良市,7-8
29201,29201-1500-743.zip,奈良市,7-9
29201,29201-1500-743.zip,奈良市,7-10
29201,29201-1500-743.zip,奈良市,7-11
29201,29201-1500-743.zip,奈良市,7-15
29201,29201-1500-743.zip,奈良市,7-20
29201,29201-1500-743.zip,奈良市,7-22
29201,29201-1500-743.zip,奈良市,7-23
29201,29201-1500-743.zip,奈良市,7-26
29201,29201-1500-743.zip,奈良市,7-27
29201,29201-1500-743.zip,奈良市,7-28
29201,29201-1500-743.zip,奈良市,7-29
29201,29201-1500-743.zip,奈良市,7-30
29201,29201-1500-743.zip,奈良市,7-33
29201,29201-1500-743.zip,奈良市,7-43
29201,29201-1500-743.zip,奈良市,7-45
29201,29201-1500-743.zip,奈良市,1
29201,29201-1500-743.zip,奈良市,4-1
29201,29201-1500-743.zip,奈良市,5
29201,29201-1500-743.zip,奈良市,6-1
29201,29201-1500-743.zip,奈良市,6-2
29201,29201-1500-743.zip,奈良市,10
29201,29201-1500-743.zip,奈良市,13
29201,29201-1500-743.zip,奈良市,15
29201,29201-1500-743.zip,奈良市,21
29201,29201-1500-743.zip,奈良市,11
29201,29201-1500-743.zip,奈良市,22-1
29201,29201-1500-743.zip,奈良市,4
29201,29201-1500-743.zip,奈良市,4-2
29201,29201-1500-743.zip,奈良市,4-23
29201,29201-1500-743.zip,奈良市,4-22
29201,29201-1500-743.zip,奈良市,4-21
29201,29201-1500-743.zip,奈良市,4-20
29201,29201-1500-743.zip,奈良市,4-19
29201,29201-1500-743.zip,奈良市,4-18
29201,29201-1500-743.zip,奈良市,4-17
29201,29201-1500-743.zip,奈良市,4-16
29201,29201-1500-743.zip,奈良市,4-15
29201,29201-1500-743.zip,奈良市,4-14
29201,29201-1500-743.zip,奈良市,4-13
29201,29201-1500-743.zip,奈良市,4-12
29201,29201-1500-743.zip,奈良市,4-11
29201,29201-1500-743.zip,奈良市,4-10
29201,29201-1500-743.zip,奈良市,4-9
29201,29201-1500-743.zip,奈良市,4-8
29201,29201-1500-743.zip,奈良市,4-7
29201,29201-1500-743.zip,奈良市,4-6
29201,29201-1500-743.zip,奈良市,4-5
29201,29201-1500-743.zip,奈良市,4-4
29201,29201-1500-743.zip,奈良市,14
29201,29201-1500-743.zip,奈良市,3-1
29201,29201-1500-746.zip,奈良市,346-1
29201,29201-1500-746.zip,奈良市,346-2
29201,29201-1500-746.zip,奈良市,347
29201,29201-1500-746.zip,奈良市,348
29201,29201-1500-746.zip,奈良市,352
29201,29201-1500-746.zip,奈良市,444-1
29201,29201-1500-746.zip,奈良市,445
29201,29201-1500-746.zip,奈良市,446
29201,29201-1500-746.zip,奈良市,472-1
29201,29201-1500-746.zip,奈良市,472-3
29201,29201-1500-746.zip,奈良市,472-4
29201,29201-1500-746.zip,奈良市,472-5
29201,29201-1500-746.zip,奈良市,473-1
29201,29201-1500-746.zip,奈良市,474-1
29201,29201-1500-746.zip,奈良市,474-2
29201,29201-1500-746.zip,奈良市,474-3
29201,29201-1500-746.zip,奈良市,482-1
29201,29201-1500-746.zip,奈良市,484
29201,29201-1500-746.zip,奈良市,485
29201,29201-1500-746.zip,奈良市,486-1
29201,29201-1500-746.zip,奈良市,486-3
29201,29201-1500-746.zip,奈良市,486-8
29201,29201-1500-746.zip,奈良市,486-9
29201,29201-1500-746.zip,奈良市,486-10
29201,29201-1500-746.zip,奈良市,486-11
29201,29201-1500-746.zip,奈良市,486-12
29201,29201-1500-746.zip,奈良市,486-15
29201,29201-1500-746.zip,奈良市,486-16
29201,29201-1500-746.zip,奈良市,487-6
29201,29201-1500-746.zip,奈良市,555-1
29201,29201-1500-746.zip,奈良市,555-2
29201,29201-1500-746.zip,奈良市,565
29201,29201-1500-746.zip,奈良市,566
29201,29201-1500-746.zip,奈良市,568
29201,29201-1500-746.zip,奈良市,569
29201,29201-1500-746.zip,奈良市,570
29201,29201-1500-746.zip,奈良市,571
29201,29201-1500-746.zip,奈良市,572
29201,29201-1500-746.zip,奈良市,573
29201,29201-1500-746.zip,奈良市,599
29201,29201-1500-746.zip,奈良市,600-1
29201,29201-1500-746.zip,奈良市,600-2
29201,29201-1500-746.zip,奈良市,601
29201,29201-1500-746.zip,奈良市,602-1
29201,29201-1500-746.zip,奈良市,602-2
29201,29201-1500-746.zip,奈良市,607-1
29201,29201-1500-746.zip,奈良市,607-2
29201,29201-1500-746.zip,奈良市,609
29201,29201-1500-746.zip,奈良市,610-1
29201,29201-1500-746.zip,奈良市,610-2
29201,29201-1500-746.zip,奈良市,610-3
29201,29201-1500-746.zip,奈良市,621
29201,29201-1500-746.zip,奈良市,622-1
29201,29201-1500-746.zip,奈良市,622-2
29201,29201-1500-746.zip,奈良市,622-3
29201,29201-1500-746.zip,奈良市,622-4
29201,29201-1500-746.zip,奈良市,623
29201,29201-1500-746.zip,奈良市,624-1
29201,29201-1500-746.zip,奈良市,624-2
29201,29201-1500-746.zip,奈良市,626
29201,29201-1500-746.zip,奈良市,628
29201,29201-1500-746.zip,奈良市,629
29201,29201-1500-746.zip,奈良市,634
29201,29201-1500-746.zip,奈良市,644-1
29201,29201-1500-746.zip,奈良市,644-2
29201,29201-1500-746.zip,奈良市,649-1
29201,29201-1500-746.zip,奈良市,649-2
29201,29201-1500-746.zip,奈良市,650-1
29201,29201-1500-746.zip,奈良市,650-2
29201,29201-1500-746.zip,奈良市,651-1
29201,29201-1500-746.zip,奈良市,651-2
29201,29201-1500-746.zip,奈良市,651-3
29201,29201-1500-746.zip,奈良市,652
29201,29201-1500-746.zip,奈良市,653-1
29201,29201-1500-746.zip,奈良市,653-2
29201,29201-1500-746.zip,奈良市,653-3
29201,29201-1500-746.zip,奈良市,653-4
29201,29201-1500-746.zip,奈良市,654
29201,29201-1500-746.zip,奈良市,655
29201,29201-1500-746.zip,奈良市,670
29201,29201-1500-746.zip,奈良市,672
29201,29201-1500-746.zip,奈良市,673-1
29201,29201-1500-746.zip,奈良市,673-2
29201,29201-1500-746.zip,奈良市,674
29201,29201-1500-746.zip,奈良市,676-1
29201,29201-1500-746.zip,奈良市,676-2
29201,29201-1500-746.zip,奈良市,677
29201,29201-1500-746.zip,奈良市,678
29201,29201-1500-746.zip,奈良市,679
29201,29201-1500-746.zip,奈良市,680
29201,29201-1500-746.zip,奈良市,681-1
29201,29201-1500-746.zip,奈良市,682-1
29201,29201-1500-746.zip,奈良市,682-2
29201,29201-1500-746.zip,奈良市,696-2
29201,29201-1500-746.zip,奈良市,697
29201,29201-1500-746.zip,奈良市,704
29201,29201-1500-746.zip,奈良市,706
29201,29201-1500-746.zip,奈良市,707-1
29201,29201-1500-746.zip,奈良市,707-2
29201,29201-1500-746.zip,奈良市,709
29201,29201-1500-746.zip,奈良市,720
29201,29201-1500-746.zip,奈良市,721
29201,29201-1500-746.zip,奈良市,722-1
29201,29201-1500-746.zip,奈良市,725-1
29201,29201-1500-746.zip,奈良市,760
29201,29201-1500-746.zip,奈良市,767
29201,29201-1500-746.zip,奈良市,768
29201,29201-1500-746.zip,奈良市,771
29201,29201-1500-746.zip,奈良市,772-1
29201,29201-1500-746.zip,奈良市,772-2
29201,29201-1500-746.zip,奈良市,776
29201,29201-1500-746.zip,奈良市,777
29201,29201-1500-792.zip,奈良市,1211
29201,29201-1500-792.zip,奈良市,1215
29201,29201-1500-792.zip,奈良市,1217
29201,29201-1500-792.zip,奈良市,1220-2
29201,29201-1500-792.zip,奈良市,1220-13
29201,29201-1500-792.zip,奈良市,1220-14
29201,29201-1500-792.zip,奈良市,1220-15
29201,29201-1500-792.zip,奈良市,1382-10
29201,29201-1500-792.zip,奈良市,1382-12
29201,29201-1500-792.zip,奈良市,1382-14
29201,29201-1500-792.zip,奈良市,1382-29
29201,29201-1500-792.zip,奈良市,1382-30
29201,29201-1500-792.zip,奈良市,1382-37
29201,29201-1500-792.zip,奈良市,1382-38
29201,29201-1500-792.zip,奈良市,1382-39
29201,29201-1500-792.zip,奈良市,1382-41
29201,29201-1500-792.zip,奈良市,1382-43
29201,29201-1500-792.zip,奈良市,1382-45
29201,29201-1500-792.zip,奈良市,1382-46
29201,29201-1500-792.zip,奈良市,1382-48
29201,29201-1500-792.zip,奈良市,1382-49
29201,29201-1500-792.zip,奈良市,1382-53
29201,29201-1500-792.zip,奈良市,1382-54
29201,29201-1500-792.zip,奈良市,1382-55
29201,29201-1500-792.zip,奈良市,1382-56
29201,29201-1500-792.zip,奈良市,1382-60
29201,29201-1500-792.zip,奈良市,1382-61
29201,29201-1500-792.zip,奈良市,1382-62
29201,29201-1500-792.zip,奈良市,1382-64
29201,29201-1500-792.zip,奈良市,1382-84
29201,29201-1500-792.zip,奈良市,1382-86
29201,29201-1500-792.zip,奈良市,1382-87
29201,29201-1500-792.zip,奈良市,1382-88
29201,29201-1500-792.zip,奈良市,1382-89
29201,29201-1500-792.zip,奈良市,1382-90
29201,29201-1500-792.zip,奈良市,1382-91
29201,29201-1500-792.zip,奈良市,1383-1
29201,29201-1500-792.zip,奈良市,1389
29201,29201-1500-792.zip,奈良市,1822
29201,29201-1500-792.zip,奈良市,1823
29201,29201-1500-792.zip,奈良市,1824
29201,29201-1500-8.zip,奈良市,1575
29201,29201-1500-8.zip,奈良市,1576-1
29201,29201-1500-8.zip,奈良市,1578
29201,29201-1500-8.zip,奈良市,1586-1
29201,29201-1500-8.zip,奈良市,1587
29201,29201-1500-8.zip,奈良市,1591-2
29201,29201-1500-8.zip,奈良市,1593
29201,29201-1500-8.zip,奈良市,1596
29201,29201-1500-8.zip,奈良市,1597
29201,29201-1500-8.zip,奈良市,1600
29201,29201-1500-825.zip,奈良市,10-1
29201,29201-1500-825.zip,奈良市,10-10
29201,29201-1500-825.zip,奈良市,10-20
29201,29201-1500-825.zip,奈良市,13-14
29201,29201-1500-825.zip,奈良市,13-15
29201,29201-1500-825.zip,奈良市,14-2
29201,29201-1500-827.zip,奈良市,10-1
29201,29201-1500-827.zip,奈良市,10-11
29201,29201-1500-827.zip,奈良市,11-6
29201,29201-1500-827.zip,奈良市,11-10
29201,29201-1500-827.zip,奈良市,13-9
29201,29201-1500-827.zip,奈良市,14-2W1
29201,29201-1500-828.zip,奈良市,5
29201,29201-1500-828.zip,奈良市,6-1
29201,29201-1500-828.zip,奈良市,6-6
29201,29201-1500-828.zip,奈良市,6-7
29201,29201-1500-828.zip,奈良市,6-8
29201,29201-1500-828.zip,奈良市,6-9
29201,29201-1500-828.zip,奈良市,12-1
29201,29201-1500-828.zip,奈良市,12-12
29201,29201-1500-828.zip,奈良市,13-10
29201,29201-1500-828.zip,奈良市,13-11
29201,29201-1500-828.zip,奈良市,14-2W2
29201,29201-1500-842.zip,奈良市,2-5
29201,29201-1500-9.zip,奈良市,1598-1
29201,29201-1500-9.zip,奈良市,1598-2
29201,29201-1500-9.zip,奈良市,1598-3
29201,29201-1500-9.zip,奈良市,1603-1
29201,29201-1500-9.zip,奈良市,1603-2
29201,29201-1500-9.zip,奈良市,1604
29201,29201-1500-9.zip,奈良市,1605-1
29201,29201-1500-9.zip,奈良市,1605-2
29201,29201-1500-9.zip,奈良市,1606-1
29201,29201-1500-9.zip,奈良市,1606-2
29201,29201-1500-9.zip,奈良市,1608-1
29201,29201-1500-9.zip,奈良市,1608-3
29201,29201-1500-9.zip,奈良市,1608-4
29201,29201-1500-9.zip,奈良市,1608-5
29201,29201-1500-9.zip,奈良市,1610-1
29201,29201-1500-9.zip,奈良市,1610-2
29201,29201-1500-9.zip,奈良市,1616-1
29201,29201-1500-9.zip,奈良市,1618-1
29201,29201-1500-9.zip,奈良市,1641-1
29201,29201-1500-9.zip,奈良市,1641-2
29201,29201-1500-9.zip,奈良市,1642-1
29201,29201-1500-9.zip,奈良市,1651
29201,29201-1500-9.zip,奈良市,1655
29201,29201-1500-9.zip,奈良市,1656-1
29201,29201-1500-9.zip,奈良市,1656-2
29201,29201-1500-9.zip,奈良市,1657
29201,29201-1500-9.zip,奈良市,1659-2
29201,29201-1500-9.zip,奈良市,2086
29201,29201-1500-932.zip,奈良市,1160-1
29201,29201-1500-932.zip,奈良市,1160-15
29201,29201-1500-932.zip,奈良市,1160-17
29201,29201-1500-932.zip,奈良市,1202-1
29201,29201-1500-932.zip,奈良市,1202-88
29201,29201-1500-932.zip,奈良市,1210
29201,29201-1500-932.zip,奈良市,1607
29201,29201-1500-932.zip,奈良市,1160-13
29201,29201-1500-932.zip,奈良市,1160-14
29201,29201-1500-932.zip,奈良市,1160-12
29201,29201-1500-932.zip,奈良市,1202-2
29201,29201-1500-932.zip,奈良市,1202-92
29201,29201-1500-932.zip,奈良市,1202-4
29201,29201-1500-932.zip,奈良市,1202-90
29201,29201-1500-932.zip,奈良市,1202-93
29201,29201-1500-932.zip,奈良市,1202-89
29201,29201-1500-941.zip,奈良市,1759-1
29201,29201-1500-941.zip,奈良市,1759-3
29201,29201-1500-942.zip,奈良市,919
29201,29201-1500-942.zip,奈良市,1165-1
29201,29201-1500-942.zip,奈良市,1169-2
29201,29201-1500-958.zip,奈良市,1534
29201,29201-1500-958.zip,奈良市,1535
29201,29201-1500-958.zip,奈良市,1532-1
29201,29201-1500-958.zip,奈良市,1533-1
29201,29201-1500-965.zip,奈良市,106
29201,29201-1500-965.zip,奈良市,107
29201,29201-1500-965.zip,奈良市,108
29201,29201-1500-965.zip,奈良市,109
29201,29201-1500-973.zip,奈良市,2046
29201,29201-1500-973.zip,奈良市,2045
29201,29201-1500-973.zip,奈良市,2044
29201,29201-1500-973.zip,奈良市,2043
29201,29201-1500-973.zip,奈良市,2037
29201,29201-1500-973.zip,奈良市,2087
29201,29201-1500-973.zip,奈良市,2076
29201,29201-1500-973.zip,奈良市,2041
29201,29201-1500-974.zip,奈良市,3896
29201,29201-1500-974.zip,奈良市,3898
29201,29201-1500-977.zip,奈良市,910
29201,29201-1500-977.zip,奈良市,911
29201,29201-1500-977.zip,奈良市,912-1
29201,29201-1500-977.zip,奈良市,912-2
29201,29201-1500-977.zip,奈良市,915-1
29201,29201-1500-977.zip,奈良市,915-2
29201,29201-1500-977.zip,奈良市,916
29201,29201-1500-977.zip,奈良市,917
29201,29201-1500-977.zip,奈良市,1440
29201,29201-1500-977.zip,奈良市,1441
29201,29201-1500-978.zip,奈良市,186
29201,29201-1500-978.zip,奈良市,187
29201,29201-1500-978.zip,奈良市,188
29201,29201-1500-978.zip,奈良市,189
29201,29201-1500-978.zip,奈良市,193
29201,29201-1500-978.zip,奈良市,194
29201,29201-1500-978.zip,奈良市,195
29201,29201-1500-978.zip,奈良市,196
29201,29201-1500-978.zip,奈良市,197
29201,29201-1500-978.zip,奈良市,198
29201,29201-1500-978.zip,奈良市,203
29201,29201-1500-978.zip,奈良市,204
29201,29201-1500-978.zip,奈良市,211
29201,29201-1500-978.zip,奈良市,212
29201,29201-1500-978.zip,奈良市,215
29201,29201-1500-978.zip,奈良市,236
29201,29201-1500-978.zip,奈良市,238
29201,29201-1500-978.zip,奈良市,352
29201,29201-1500-978.zip,奈良市,362
29201,29201-1500-978.zip,奈良市,422
29201,29201-1500-978.zip,奈良市,423
29201,29201-1500-978.zip,奈良市,445
29201,29201-1500-978.zip,奈良市,456
29201,29201-1500-978.zip,奈良市,457
29201,29201-1500-978.zip,奈良市,458
29201,29201-1500-978.zip,奈良市,459
29201,29201-1500-978.zip,奈良市,486
29201,29201-1500-978.zip,奈良市,487
29201,29201-1500-978.zip,奈良市,202
29201,29201-1500-978.zip,奈良市,206
29201,29201-1500-988.zip,奈良市,6416
29201,29201-1500-988.zip,奈良市,6435
29201,29201-1500-988.zip,奈良市,6464
29201,29201-1500-988.zip,奈良市,6471
29201,29201-1500-989.zip,奈良市,398
29201,29201-1500-989.zip,奈良市,397
29201,29201-1500-989.zip,奈良市,396
29201,29201-1500-989.zip,奈良市,455
29201,29201-1500-989.zip,奈良市,379
29201,29201-1500-989.zip,奈良市,378
29201,29201-1500-989.zip,奈良市,356
29201,29201-1500-989.zip,奈良市,355
29201,29201-1500-989.zip,奈良市,471
29201,29201-1500-989.zip,奈良市,466
29201,29201-1500-989.zip,奈良市,354
29201,29201-1500-989.zip,奈良市,353
29201,29201-1500-989.zip,奈良市,352
29201,29201-1500-989.zip,奈良市,351
29201,29201-1500-989.zip,奈良市,350
29201,29201-1500-989.zip,奈良市,349
29201,29201-1500-989.zip,奈良市,331
29201,29201-1500-989.zip,奈良市,330
29201,29201-1500-989.zip,奈良市,464
29201,29201-1500-989.zip,奈良市,339
29201,29201-1500-989.zip,奈良市,340
29201,29201-1500-989.zip,奈良市,341
29201,29201-1500-989.zip,奈良市,465
29201,29201-1500-989.zip,奈良市,342
29201,29201-1500-989.zip,奈良市,343
29201,29201-1500-989.zip,奈良市,332
29201,29201-1500-989.zip,奈良市,333
29201,29201-1500-989.zip,奈良市,334
29201,29201-1500-989.zip,奈良市,335
29201,29201-1500-989.zip,奈良市,336
29201,29201-1500-989.zip,奈良市,337
29201,29201-1500-989.zip,奈良市,338
29201,29201-1500-989.zip,奈良市,463
29201,29201-1500-989.zip,奈良市,329
29201,29201-1500-989.zip,奈良市,328
29201,29201-1500-989.zip,奈良市,327
29201,29201-1500-989.zip,奈良市,458
29201,29201-1500-989.zip,奈良市,461
29201,29201-1500-989.zip,奈良市,460
29201,29201-1500-989.zip,奈良市,459
29201,29201-1500-989.zip,奈良市,325
29201,29201-1500-989.zip,奈良市,462
29201,29201-1500-989.zip,奈良市,326
29201,29201-1500-989.zip,奈良市,322
29201,29201-1500-989.zip,奈良市,324
29201,29201-1500-989.zip,奈良市,323
29201,29201-1500-989.zip,奈良市,321
29201,29201-1500-989.zip,奈良市,494
29201,29201-1500-989.zip,奈良市,457
29202,29202-1501-13.zip,大和高田市,280-1
29202,29202-1501-13.zip,大和高田市,281-2
29202,29202-1501-13.zip,大和高田市,281-3
29202,29202-1501-13.zip,大和高田市,281-5
29202,29202-1501-13.zip,大和高田市,282-3
29202,29202-1501-13.zip,大和高田市,283
29202,29202-1501-13.zip,大和高田市,286
29202,29202-1501-13.zip,大和高田市,446-3
29202,29202-1501-31.zip,大和高田市,167-6
29202,29202-1501-31.zip,大和高田市,167-8
29202,29202-1501-31.zip,大和高田市,167-9
29202,29202-1501-31.zip,大和高田市,168-1
29202,29202-1501-31.zip,大和高田市,168-2
29202,29202-1501-31.zip,大和高田市,168-3
29202,29202-1501-31.zip,大和高田市,168-4
29202,29202-1501-31.zip,大和高田市,168-5
29202,29202-1501-31.zip,大和高田市,168-6
29202,29202-1501-31.zip,大和高田市,172-1
29202,29202-1501-31.zip,大和高田市,172-2
29202,29202-1501-31.zip,大和高田市,211-2
29202,29202-1501-31.zip,大和高田市,211-3
29202,29202-1501-31.zip,大和高田市,213-1
29202,29202-1501-31.zip,大和高田市,213-2
29202,29202-1501-31.zip,大和高田市,215-1
29202,29202-1501-31.zip,大和高田市,215-2
29202,29202-1501-31.zip,大和高田市,216-1
29202,29202-1501-31.zip,大和高田市,216-2
29202,29202-1501-31.zip,大和高田市,217-1
29202,29202-1501-31.zip,大和高田市,217-4
29202,29202-1501-31.zip,大和高田市,217-5
29202,29202-1501-31.zip,大和高田市,218-2
29202,29202-1501-31.zip,大和高田市,218-3
29202,29202-1501-32.zip,大和高田市,57
29202,29202-1501-32.zip,大和高田市,59-1
29202,29202-1501-32.zip,大和高田市,119
29202,29202-1501-32.zip,大和高田市,186
29202,29202-1501-32.zip,大和高田市,189-1
29202,29202-1501-32.zip,大和高田市,190-1
29202,29202-1501-32.zip,大和高田市,191-4
29202,29202-1501-32.zip,大和高田市,191-5
29202,29202-1501-32.zip,大和高田市,191-6
29202,29202-1501-32.zip,大和高田市,191-17
29202,29202-1501-32.zip,大和高田市,191-22
29202,29202-1501-32.zip,大和高田市,191-24
29202,29202-1501-32.zip,大和高田市,194-3
29202,29202-1501-32.zip,大和高田市,195-1
29202,29202-1501-32.zip,大和高田市,196-1
29202,29202-1501-32.zip,大和高田市,196-3
29202,29202-1501-32.zip,大和高田市,197-1
